Date,5,6,7,8,10,11
1980-01-19,10111118.925825762,12120665.31544753,5928401.549630182,12824212.911631824,6129272.41406975,5758696.424192841
1980-01-20,7570094.484104085,6999723.26876217,8806836.691238143,8151009.284979669,7427382.519013512,4476018.627749917
1980-01-21,9312143.12178742,6387858.255032768,4727573.760152394,5439752.802710305,6818974.301203073,5708104.797823073
1980-01-22,3269771.7692943183,1319503.990285534,7343977.088115036,2816027.1989739262,7974918.012560958,8006297.74109289
1980-01-23,9851345.133693129,12036729.621963372,10138626.751077952,14173509.033705931,8284144.900745957,13349286.515664851
1980-01-24,5611998.022979188,12823150.997287178,5401340.718501485,14058813.47767882,7232724.612655976,13525382.40611836
1980-01-25,7267578.722324956,8809211.975658242,8753053.447869068,5983506.478673829,6574663.198207993,10743523.518817885
1980-01-26,9689860.182173789,3557780.062042201,8637461.749438569,3846162.523324717,8058915.485165163,5881174.598172576
1980-01-27,6999370.888201486,4470056.057454222,9703583.531506523,9467589.592658166,7486396.464822219,8168248.750254582
1980-01-28,7659725.652449002,7997068.387864117,8940139.802331535,8712628.777741212,8624385.77873344,5519436.84847167
1980-01-29,10561317.093075072,9700616.35848315,10787746.685541503,7527098.82217869,7603751.336481933,5447273.951688904
1980-01-30,5776514.58822962,2533512.1757543134,5974107.834239143,4453170.278092659,9295490.159692788,5553221.721232262
1980-01-31,9726775.571405178,8901965.989169134,10976923.08592,11330473.886375455,11241799.211941388,11674898.303943738
1980-02-01,12151012.88172837,11802798.773920711,11592250.198111936,15834758.839307016,8914769.157041617,11332622.836850096
1980-02-02,11619501.39324196,14620783.815630432,8958694.720639173,10479535.58745487,9330876.824431214,12001366.560361188
1980-02-03,11415141.073408216,11750875.6360119,10340901.81925304,11148150.95493408,7725086.164369478,12619901.117194694
1980-02-04,13362418.454696354,15454497.72332171,9580049.379553458,14722484.979999822,7544381.523137158,10528976.740301896
1980-02-05,7672720.642917301,6758296.910913248,5949039.023576773,5992160.759110447,9608090.294809109,13116413.502190713
1980-02-06,7149810.740339784,7202705.878750476,9737302.644819343,14111629.231570868,8485617.838218188,11935490.08714653
1980-02-07,10627302.98755424,10555215.088923711,10685989.849279338,11612730.56082066,6469581.42635154,4764399.847308393
1980-02-08,9385060.84899461,6913451.429077005,8600413.394884698,4222806.93638169,10386196.507621888,7531593.094121112
1980-02-09,7062964.343095103,3249899.933185986,10297554.40636648,3681161.5463284575,10598670.067691782,10710158.828358462
1980-02-10,12014308.45100753,14318555.85964626,9470650.757249096,14968073.27784166,11912078.675568787,16075459.148820492
1980-02-11,10993780.210224004,16235238.683887474,10386073.404843882,14328788.41462535,12312374.120772868,15842710.91390076
1980-02-12,13020471.345354946,14552193.494018264,11290229.704464838,13511263.964223824,11317717.492924958,15654173.123360395
1980-02-13,15171132.89773332,17017364.203901615,8565708.697463406,15267695.07794131,9101298.64484338,13868942.121702911
1980-02-14,7986902.236287997,14473497.739197064,8723495.266858945,11218673.816303097,7207338.337150202,9421806.393703176
1980-02-15,4302555.311243833,9554979.604392184,7670904.019393065,5823041.717426545,8955780.62796676,8186557.311731246
1980-02-16,9744820.666060952,7894295.736276001,13719567.07355579,9071887.916875722,13546799.102333602,11794766.026373357
1980-02-17,15731609.922058243,17848269.367493436,14738149.785709538,17936466.943216603,13292852.281200891,15631561.555791892
1980-02-18,16444831.42373114,17974876.990679115,12306654.515653292,15748051.237488538,10983416.019971332,15057947.175093696
1980-02-19,10859519.964664103,10532111.393067574,7499121.348461551,8513469.165332371,11246714.479870131,13784984.302831376
1980-02-20,4196092.034937017,3386234.2971343617,7368160.901121902,11768854.153115932,8726287.654069701,14708098.356521117
1980-02-21,6821847.94405973,9413941.312057383,4764528.595999157,9723355.119465528,8674076.315072801,15486918.18450269
1980-02-22,9014644.683507636,13255311.235015525,6175254.500877119,15445465.874385037,9154487.733599387,16178942.545867842
1980-02-23,6995268.768822707,15212922.94312878,8086096.642276665,15256313.26104321,11029983.248781074,14122044.073534654
1980-02-24,11504918.652018316,15953176.632005626,12111370.452766798,15260386.91004605,13376698.678009622,12288546.908663375
1980-02-25,11266263.68221722,14650545.10127956,14059963.10548964,17427331.3368331,15277197.203329807,18380587.363330018
1980-02-26,17482013.477664076,19015128.43064704,13533140.942083435,20015030.52924558,14983623.691215351,18414393.977118388
1980-02-27,11649421.676927378,18723240.611767117,11731122.222115103,19407787.0183204,13078071.732367964,18628370.59762429
1980-02-28,10477647.542572966,14749471.552894143,14849735.526252689,19028133.348994363,11875530.873428114,18446558.57812672
1980-02-29,17219019.75956636,18079289.10371167,14237050.226960842,13363140.103178352,9322747.400741069,9019004.26545898
1980-03-01,7550814.635270228,3252450.4249135256,16394711.716883592,9528511.050537927,16613339.929031184,17174873.651851017
1980-03-02,18988074.58055374,16398966.814734554,16993259.749645866,21151084.109902505,15978046.847981852,20048024.11943
1980-03-03,18879303.70490624,20373189.20145109,14510892.698832149,20947381.2347727,12644476.591786858,17688276.54298823
1980-03-04,11005677.258948574,11720028.202775529,9016736.887251994,4417900.126530029,10635871.448898884,14760722.63817631
1980-03-05,5369022.870452655,7883733.719924945,16082797.81244356,14097781.41442592,15787263.63371662,19553914.0756732
1980-03-06,16839838.02582727,19628735.37620617,9916281.099124763,17421396.067226768,16477586.726753986,19420455.68177821
1980-03-07,8331869.770658226,7911164.098875909,11503134.155341515,4299565.250530903,13742534.926516622,14548537.213524925
1980-03-08,7895337.73276669,11678117.79045234,14852096.321608797,11222389.849036817,16581064.241533808,19045335.685880303
1980-03-09,18671938.48919758,20275630.85449444,14753189.196729377,16895638.31804987,16164602.203020226,19742258.59403403
1980-03-10,15741255.83100332,19614822.20176576,16459894.555138696,17813467.966961917,16510230.78327114,19737490.574726906
1980-03-11,20324180.01572074,20110883.167175625,17883046.523970746,11153517.559267549,14346860.435551452,11487323.5393855
1980-03-12,11546534.218809856,3969787.611928728,7257733.023846319,6601667.91608228,10101773.251699118,13442106.636280352
1980-03-13,4293427.188892199,7642411.4270748515,10055767.347694743,14804188.553982208,17450077.91543901,20571554.95824464
1980-03-14,16943840.115355633,20538442.03745465,18050034.588878613,19717974.42630118,18117360.069844384,21924739.365524333
1980-03-15,20841387.94417216,22116800.945881777,18385613.99521333,17766875.710152432,16975212.844061486,21010890.4332885
1980-03-16,13987871.48961271,12046370.483307522,6526039.393482731,5480331.562769624,13829093.554723868,12680238.704764731
1980-03-17,2893877.5407272647,2679722.0372900227,13683466.526146395,4277083.80162376,18901568.243774936,19166652.22779915
1980-03-18,20490983.61072401,22031093.288008105,19829137.650492795,21553809.629520804,18893937.28220172,23109338.4878109
1980-03-19,15277636.543358527,12344127.492706267,15776942.745147193,7094202.501871721,17312129.461410183,20502059.25692852
1980-03-20,6117680.15661322,2609320.4369530897,11175138.36207876,6098287.01294932,17013701.608702082,15148099.89864129
1980-03-21,10761730.656978011,15611743.575908631,19520285.33776477,21776322.940679725,17912927.17624186,23067175.44501263
1980-03-22,21088101.69190348,23609823.662648942,14095275.1802524,23525331.561753854,16569922.582267808,18592991.72531386
1980-03-23,15520598.025870789,14651112.771163914,10447892.992315575,10139549.602242185,15828369.729254,6980390.075918489
1980-03-24,7311113.666084512,10830875.551559234,12990238.165732674,20044515.98338545,16634926.72502035,19097702.3218092
1980-03-25,11256722.345866436,12007226.138054686,18820736.41851169,13750615.159514556,13107906.338283127,18124657.91404229
1980-03-26,18284401.797641102,13954985.115575826,15244159.02045435,13074501.990173891,13789634.625392534,18633649.718673624
1980-03-27,21289734.11237538,19520514.58555245,12978524.00516516,7145469.617964882,16163965.110113451,7973112.201422907
1980-03-28,4406399.929487436,4011435.027789392,9034746.197972178,8934196.491171092,11423907.126357747,16473632.56664196
1980-03-29,9527006.826205894,16313921.152243145,13427021.214545071,7762041.064786336,15597718.20457503,13112719.80407968
1980-03-30,10181614.419229038,11839786.78422444,12956411.54663397,19757857.342424866,14873120.789365651,17095893.585829254
1980-03-31,9785187.977057088,13860717.922016274,17834349.279445313,19793083.13709609,14895231.654337345,20341640.30438212
1980-04-01,14631473.309107298,24200923.17350205,16504310.231377972,23110341.25239681,13888117.154793326,23191091.332560185
1980-04-02,19275677.178653263,21237322.63509537,19575686.67279069,14438903.607644783,13464716.855528016,14304641.775456088
1980-04-03,15854468.780783596,12769678.312299106,9796627.47641877,10602134.246786589,16664831.44192119,22649408.795374863
1980-04-04,11218025.826985242,21732935.184449505,17224892.80352255,24483187.6268318,21529401.602458607,25165543.525622256
1980-04-05,22969618.76659529,23860577.201020505,22357754.94561505,25232338.42998788,21371747.343254182,24207163.502077777
1980-04-06,22806534.60707687,22600945.0496458,14126861.629528249,21490625.493035447,19441873.45757411,22482306.39508496
1980-04-07,14625623.947705569,13662721.27181488,14293426.165429285,11920809.874144431,15921607.16242748,20543327.73091645
1980-04-08,11430178.2818248,10910175.743567755,8067993.032097253,21486660.663635317,17873694.988775037,23994592.81813499
1980-04-09,15657766.858734682,22218582.694033675,7537247.83532798,24953622.14513841,21313358.11815632,25556795.598986216
1980-04-10,13745336.692560596,24285162.6246314,17511680.74457001,26161316.78690482,19157219.65916304,24561077.4739396
1980-04-11,18522742.011478327,21989138.906911675,13690283.12524116,12118177.006019432,17289391.00962869,15660447.090301648
1980-04-12,7351417.236077821,4388458.279100058,20578036.10121445,8840881.361296851,22466339.714607146,17809132.64488125
1980-04-13,9209392.841224989,2934796.7599053863,16286789.486447508,4106664.971078796,23688578.750536557,15423236.45731992
1980-04-14,10053133.956520934,13912125.325838484,14321597.695004309,17906270.29084598,23815746.714496467,22161411.56174377
1980-04-15,14712417.682901025,18786563.21321552,21807025.7643769,26245736.117584217,22603439.548779417,26520238.96741654
1980-04-16,23819721.20172112,26422055.64164895,22467645.97952904,25817495.11758139,20591679.00175547,24227809.75911294
1980-04-17,25443585.4952004,25902275.579111557,18689417.1731924,17306804.19946224,23161154.647426933,21104883.51043346
1980-04-18,24334175.875126604,22118858.883439258,24738796.717946798,18025359.649669807,24991343.89663304,21047975.28689927
1980-04-19,25750942.44555188,23640705.811836213,23594608.54074592,24874023.100803312,25674190.758562915,26139074.646392036
1980-04-20,23618691.18052668,24977275.37483848,23859106.93206093,25166251.844498508,26177828.9363205,26720211.95259824
1980-04-21,25847516.01748908,23521756.319363263,25631612.281653624,26643664.77762692,26178392.575607646,27186883.28110819
1980-04-22,25973895.440650214,27438813.793996383,25999907.67678976,26784562.2837644,24074945.6551068,25149765.855477072
1980-04-23,25904380.42062671,26558218.57844941,26032443.525852688,26101035.472989418,23319934.6548558,23043194.80849022
1980-04-24,23580853.897341304,24633277.324878365,24890348.981019,21864253.703661297,24504345.22734204,13036796.932867996
1980-04-25,20067473.31118821,17123096.801654436,17124112.042637687,11372766.811791552,23648100.941544075,10045813.96982044
1980-04-26,13078243.582495788,7411101.705407664,15861991.577410324,15596525.710123846,19305021.158877965,12857354.894630937
1980-04-27,10954241.941767098,13190119.62955611,18149370.59341013,14984146.484464156,20792308.284373235,18497678.475674223
1980-04-28,15059020.384854885,20017564.78191903,19094929.686002683,22425318.4821962,26991854.599152524,26100695.44322015
1980-04-29,16335038.26683621,16972418.750457004,12530820.327576904,24652365.466681957,25585342.876357373,25999326.973463766
1980-04-30,16151155.809060795,18927598.330138456,14731058.50889585,21807597.148390897,20165149.29300246,16498480.587092629
1980-05-01,18366486.7918476,19072539.333265733,21847797.54757745,16416426.708809083,21400855.45921952,12236111.437541848
1980-05-02,17285877.209866405,18899981.50781136,23597387.8153001,19058976.136887178,24159420.196274485,17558812.9519403
1980-05-03,22055713.794501446,20935412.72830016,25894604.24619241,22556328.23510757,24818360.649926238,23961758.245898414
1980-05-04,26588968.70482038,23913821.22102661,26685200.75727122,22840794.385386363,24676859.525087748,24492359.081056185
1980-05-05,26370263.30309009,23475210.55539676,26011259.850559156,25325892.906605948,25527636.66857145,24813040.935856435
1980-05-06,25237999.680428404,26251548.14912897,26503000.487620942,25249283.123400863,26163922.427435167,24786076.497847304
1980-05-07,21458346.236818846,23236706.050339624,20813073.64991608,20269635.021509204,25769203.37637897,21089596.4981448
1980-05-08,23181180.34055121,23951255.776327614,21559588.51042274,21489956.684131045,25188293.77565032,18917727.551090624
1980-05-09,25383709.326517437,29150403.583955985,25534712.24870627,28537666.430627704,22059985.18494809,25665115.71970507
1980-05-10,25127083.184378,28289831.00258162,14422941.459453752,25691567.48121119,20560410.03675136,26882152.78656393
1980-05-11,16239632.62215565,20771709.985732075,22455176.43226941,17877555.697950404,20019315.064944927,23675228.08905869
1980-05-12,12655568.23856582,22341246.62202553,17707569.733963937,16205811.872433435,16443104.131349972,21677690.09171937
1980-05-13,18402770.35733078,17718203.652341798,17074859.575551584,16196378.1016879,23323737.5734898,25943268.390810627
1980-05-14,18429255.566352986,14688618.903610038,21993072.618495557,16833719.00569607,24969407.87151004,22009849.7497221
1980-05-15,25688516.032557208,23589006.141693477,25182887.73906581,11946876.351904703,21476502.504756197,6850138.328600666
1980-05-16,18115332.30821745,10754698.64064979,14698516.906129766,8798117.680511286,15276815.717537684,14251703.298304044
1980-05-17,5460624.890740591,5308884.763367021,7314006.495366176,14685398.768986445,15265249.250102358,22210691.86767137
1980-05-18,17984185.197554346,22265058.88862153,11590639.68456572,24660744.529716067,20909503.13028709,20653870.41180629
1980-05-19,16328279.599330949,17800842.58599243,21114480.21859304,11194835.87952984,24867794.516779657,24370769.5676286
1980-05-20,15385487.551219003,14761364.325954683,25789840.070988715,21382403.81753352,26514098.05736986,23446298.797763243
1980-05-21,20726245.334018797,21519007.15991352,28313863.81548557,17407684.05069038,28544549.83351579,21841325.397198163
1980-05-22,22723195.44602129,12785241.236420942,27882640.73548435,15421726.248944089,28444050.173666585,21941443.94432033
1980-05-23,17587492.440107856,17525461.796564206,21704028.68518336,21542490.4036997,25000974.13501628,23869295.90486673
1980-05-24,18795700.44979487,20691977.131006613,23533709.38607509,22761044.3963098,23098494.184093524,24861080.723846734
1980-05-25,23039629.855281457,20833270.805495456,26846934.155128367,20948781.713770613,23424950.546791345,27976574.148391627
1980-05-26,29712803.703287568,27162972.32611529,26456893.980496846,26696704.4478994,26739772.642937683,26363004.44036452
1980-05-27,29910286.42079725,29334782.366145104,26603943.888023555,27606718.39747884,27193851.4284094,24628272.38893192
1980-05-28,28549950.060094025,25873467.667441588,25184721.55120201,25690861.13353776,25172462.752509914,25304738.02442875
1980-05-29,25345946.86657517,24079703.026897177,19284015.72803752,25530965.909666643,23746045.874302957,24251389.10194587
1980-05-30,21697006.45334013,24787693.67313525,15573448.04192731,23831407.84184012,22001849.549110737,24494277.44281696
1980-05-31,23389995.87918519,23134174.874917906,24470186.08610781,21820357.939315088,20637521.689908173,22418733.50353921
1980-06-01,17096653.12952812,24189828.014031924,13545969.710595628,24757923.38198124,24526735.987974778,24003251.09790133
1980-06-02,17776707.158630256,25741203.278355718,17868345.520638213,25240586.05999336,23904970.428298093,25968536.70979724
1980-06-03,17311582.85107583,24191659.96119825,26551360.07786758,23542823.97215209,26683374.107924137,26709122.013777573
1980-06-04,23712980.79810112,25748466.72082091,19731187.636177093,23156497.59335636,24226128.45138868,26684524.77925963
1980-06-05,26808181.98577318,26112488.095635574,16899027.098418474,24969444.264909927,26560882.46854102,28399047.075722307
1980-06-06,20231694.5948604,20120455.894541785,20408954.36746938,23527700.75009267,21685537.738794938,28157961.95803809
1980-06-07,19651364.08535765,21821191.21745916,15371586.996592188,21119395.1987504,22239378.75353213,25954375.319981653
1980-06-08,22153938.854704533,21922970.352876905,24574618.34773581,21232239.66136431,26985536.33607272,18781245.784398
1980-06-09,24766269.367675148,27536517.60029229,26032613.312916543,25096754.30151081,28800306.772521827,20390955.528865337
1980-06-10,25083041.72558945,26930930.20898355,29241255.991389725,28912526.803421497,29390248.942863416,23489443.09565915
1980-06-11,28231234.93803089,27930672.28463855,30617647.440694124,29236793.90042081,27924341.29193992,25521457.913057357
1980-06-12,30136537.20073385,29012413.648501277,25924552.64119996,29896988.775569856,27175824.192405,28113527.402699538
1980-06-13,28731028.91605377,25682836.26710166,22800148.65675113,29784784.972468995,27606927.36291363,29673867.987559278
1980-06-14,26377278.900831148,26589622.143067803,23053709.91049407,28537545.798962835,27268987.895409822,29712872.74925551
1980-06-15,20640843.842449624,28749449.55448041,17882222.37171919,28129989.901029203,20023835.091282565,29226368.18407911
1980-06-16,18050010.146746386,19872274.599722784,26635019.22016415,22882851.72727844,22591635.41828667,19737978.02045707
1980-06-17,27593817.349945206,15127131.776213909,24865061.95294176,19620280.055107743,27319088.739802446,16767753.881229654
1980-06-18,28768090.97428809,19246365.35210592,22059446.360015877,20556615.94438228,27334000.2291012,23623039.226221588
1980-06-19,26619876.196371805,25366920.75771599,24508451.62655878,20490126.27644611,24359358.837730262,22899520.960399136
1980-06-20,27468573.40560553,28086835.2694638,27744354.893074907,18173456.27599804,23481738.750564344,18958848.017059103
1980-06-21,25080062.57590112,19582438.13225536,26956933.553145003,18939833.650608428,27157703.483556133,23010765.47267604
1980-06-22,28015154.18709697,21395737.20310512,25892249.47437461,23880262.92748037,25950315.366270144,25835164.33021318
1980-06-23,19676374.230157685,18093010.2785582,22837448.73478992,17666647.02153328,25915198.84362708,26911614.43015491
1980-06-24,14211063.259231009,9171353.774288006,20627396.82408716,18292984.22765336,28621048.76798964,28579911.026534725
1980-06-25,22305313.90182723,18307343.35655578,25151088.051078707,23907602.26586173,29342097.932245582,28613418.64966096
1980-06-26,26233777.93423148,22607961.910654537,27135262.493574414,24161663.99177481,28039863.006068807,29080342.711333897
1980-06-27,26322237.412361924,28590270.835907437,22771144.089653224,24612179.92974036,26929612.661651906,29202792.958079677
1980-06-28,24582959.28986776,27632252.362245087,27255167.60537141,25700093.42963337,28419759.270923942,28468136.201950505
1980-06-29,15003597.21766611,14192324.000100724,22700740.226935264,23146362.075549264,29922744.77064244,28381072.872010984
1980-06-30,22889704.627771933,26393290.641117062,26019351.777559783,27614875.20766341,26147026.474357624,28717335.09758131
1980-07-01,24821440.181621425,28170365.14378999,24608928.085297994,27531990.24181948,25464623.481802862,28439958.677614607
1980-07-02,19867160.736477688,22992437.13600905,25178355.47427198,25703583.752002303,23420377.91641415,26733767.875848155
1980-07-03,14187061.502530526,14590592.745972158,23634524.57231641,25303824.08890762,23997047.2098988,27174705.559863973
1980-07-04,17334447.47192157,22488091.22422653,20505370.6311766,26198803.98616661,27982789.630704403,28019928.34586072
1980-07-05,17983294.719940484,24357208.028429903,24173097.83189161,26070581.65843096,28569319.37388949,28704186.968652893
1980-07-06,25974802.698147006,24848933.132827945,25516256.786133897,25665715.932655223,29147329.919322014,28135687.83212621
1980-07-07,26539448.05309958,27432285.629150447,26135457.561811235,25475100.80838071,28293483.22122333,28445219.16266129
1980-07-08,21689733.501373168,25640331.12958885,24878735.46063705,25353483.84244234,23746625.926553063,27542808.91096182
1980-07-09,21552395.90336763,25770868.41640181,23255434.92573608,25772001.929577958,27352275.3014028,27179014.213116948
1980-07-10,18612041.200843956,21651424.657323223,26964884.63624169,26244246.031359997,27458850.324435808,27731407.940128237
1980-07-11,25977123.708383508,24107879.50283411,23939531.969157543,27249037.66965126,28580664.72684583,28900461.47644441
1980-07-12,22317270.489812337,26097582.79303654,25555514.7816857,27725462.92429113,26241536.68141901,28796366.422988504
1980-07-13,23978647.409845043,26103628.263098035,24104287.876111384,27278775.675503083,25462352.30305614,28079641.97688508
1980-07-14,27741451.84138881,25555498.1211602,24404372.88065696,26943107.088106707,27014178.0374214,28179473.13001381
1980-07-15,24634574.38833777,25922028.02331951,25143672.652873445,26769252.9269646,25692483.06377881,27721834.82393432
1980-07-16,24901141.20589972,25439733.19110022,25289797.447493616,26205252.431469627,28994875.277180944,27028504.672151696
1980-07-17,25316697.710584413,24387401.127703268,27334190.36993403,25341198.041886587,25657731.739882,27561228.564763475
1980-07-18,26292241.595218588,28126726.923463147,21794322.022195645,26269587.72320913,26235848.40698449,27761545.959436905
1980-07-19,26746948.217607222,25831716.8915521,25077991.2268241,25214159.820820365,23117619.59259464,26814544.50591935
1980-07-20,26178538.082242943,25495848.961511977,20956627.847466715,20810908.134797487,24113940.18435105,25747500.24437229
1980-07-21,23256076.377833493,22568694.840864506,20142078.85596041,13182996.51467604,25515678.89957412,23241653.80453701
1980-07-22,11818499.333256995,13267506.911297668,22855808.804951344,12569054.61333809,27836507.518138982,25541778.934168737
1980-07-23,20917124.607691813,14787768.997771686,24918889.8347282,21496393.78695552,27243084.304898024,27241264.65238201
1980-07-24,25586305.42836404,24536535.04850949,27133239.755995724,25159045.41606016,25091123.906272348,27408318.1889231
1980-07-25,26014901.89413887,23209456.06120225,21489737.58928784,25605894.21290088,23541544.47511898,25101634.204139195
1980-07-26,23843534.783687636,21819650.844987,19927751.556156773,21992685.385181524,25065931.31753547,24078675.3415476
1980-07-27,15154043.888070388,17123468.104612123,22966089.872409403,17688261.621992476,27306705.69064143,25591253.781944923
1980-07-28,14524696.599426368,20574053.537962057,25179859.21872999,18414189.74733133,28441378.81546736,26580518.76893618
1980-07-29,23900227.780835744,25118895.80094204,27202730.69262096,25625540.132020544,25901133.12372061,27021346.28512337
1980-07-30,24562542.908015,26086551.454803716,23036808.260087788,26649282.966422506,26163062.535355795,26547853.23730229
1980-07-31,21447896.664100107,24054693.91960601,24532866.20762337,25151671.924390636,26044337.640539307,25606783.875379678
1980-08-01,19035363.505139437,23548107.94474229,24569081.389260154,23972209.38030314,23310418.926406443,25707858.96328343
1980-08-02,21192052.17826421,24786429.781796377,17134720.39492904,24048408.20360624,25586776.11132721,23846917.16937659
1980-08-03,17141621.13169222,20990087.31371502,25519347.435128704,20331811.025066502,23504192.834213626,22956790.489249207
1980-08-04,19011118.14648852,19592035.749286827,19978479.89852341,22111118.989079807,22244903.579448387,24384166.382034183
1980-08-05,18513743.93438705,22439360.01601953,22467410.437358093,22217185.256219298,25756704.44619672,23712762.595546443
1980-08-06,20508358.968241338,23141000.44229489,18910217.049862165,24771887.89170875,25424498.234885678,25072397.96506941
1980-08-07,23237950.365024477,24020751.54530624,21491619.91503653,24417395.044291876,23124853.5207998,25332727.356011298
1980-08-08,22689495.88193016,23960079.193766385,21487217.88068434,24512573.032216474,21936727.29025969,24956891.701086298
1980-08-09,21458995.066856757,23685575.791681997,17426576.90724011,23246109.23831828,20780886.54583405,24799646.13671429
1980-08-10,20595510.80929071,22397105.54991925,15002929.280228045,23569236.69212363,20991705.521432865,24455226.422012724
1980-08-11,19454298.27235232,21480729.55319624,16694142.579299064,22355260.76262521,23363359.406331137,21752292.19482631
1980-08-12,19939129.222120788,15676157.447945047,22215156.065471187,22580638.65494196,22112488.02907112,23417759.491040844
1980-08-13,22703956.378394965,23179580.552735724,15583533.842884956,22093678.275008596,20365378.58629797,21271657.44125152
1980-08-14,18623156.972981263,22348759.812667176,18921958.328697693,21221063.237337645,18588025.29085179,19163884.563027512
1980-08-15,10825664.30748878,18795634.81170555,18271617.17044325,22093965.19607784,12323504.961069169,19343699.68769232
1980-08-16,15047912.91234732,17838664.440708898,7478201.89604916,22530815.72396219,15279326.030574812,23363153.34245675
1980-08-17,15013561.482717391,19293902.29856669,11446197.068164824,22193381.25851701,22568823.631186645,23289399.810916197
1980-08-18,15204767.60258073,17853064.45954087,20764825.1143788,22316327.094441563,22272542.93212581,23778423.19936392
1980-08-19,17913807.646503836,19042362.95147292,21797111.117908843,23329353.15153177,22142876.66131392,23898549.506790586
1980-08-20,19164974.35542907,22141492.03263085,18155085.49489704,24106995.594398707,18793634.314879112,23997346.600681063
1980-08-21,19193715.737852804,22512659.19717377,22149284.99710992,23511546.15767453,23739709.396902587,23708537.253490686
1980-08-22,18311611.083087247,21162769.752787117,24327230.238910567,25205851.719981205,22250930.32984808,24321011.00812948
1980-08-23,20241787.256953336,20326636.470739063,21935423.79025993,25477134.784941982,22372401.0546775,24296369.709084224
1980-08-24,21632068.83925956,20486937.21086503,21514177.454174317,23179299.28125188,23571517.19201615,24648746.16966405
1980-08-25,21611407.15979735,20096768.55323944,20448719.80900559,22552153.853662103,21382985.144631267,24057335.815155342
1980-08-26,21541694.000446714,19703716.400984146,17468613.344221488,20965921.69429979,15795656.628607305,21204427.062374204
1980-08-27,21095226.96645816,20672623.220684387,16636929.998088904,19861976.63625693,18428953.0893968,18529654.39539109
1980-08-28,19762808.554820742,20318530.58651117,14489057.074510043,19738403.104186464,21619387.89510149,21709196.12870843
1980-08-29,18575735.51951833,17331635.258195013,18099254.00470373,19474634.770082988,20765776.73838606,22586017.90133976
1980-08-30,17358120.481023647,17497024.563418604,15616084.588477446,20461947.66293284,19355068.205933552,23152050.731246103
1980-08-31,17707965.249600396,18917357.88564671,11829807.525528798,20801661.451906007,16619704.394402564,22827697.101431243
1980-09-01,18745860.341371145,19597311.505930047,12321005.095558915,21730622.484193947,19744842.812511627,22110237.311917312
1980-09-02,16350675.029145498,17911229.32281673,20430385.001546536,18384579.458144385,20953634.01652828,20339855.37086511
1980-09-03,19350889.89661409,19608617.438431848,19653988.7101721,20586588.67691193,20090245.665639307,22462014.26339807
1980-09-04,17863207.04218203,18798792.52480857,19079646.089156147,18373088.49335412,22425593.749860983,22216518.393111765
1980-09-05,16495631.883231012,17360525.004528552,19808186.4027202,16036585.167318275,22567049.14875225,21298440.216331508
1980-09-06,18723363.89843803,20688390.894291468,20565885.86556955,17914664.970480528,21393472.540722568,20070543.36894993
1980-09-07,20721932.438008346,21468575.013807938,17899762.9092053,20368753.12286352,18715085.68553363,20874213.24074804
1980-09-08,18598975.54154787,20658441.95843805,18158739.221466508,20199731.81090175,16561554.190044828,20020059.69347603
1980-09-09,17680184.63629686,19313093.338349946,18447404.639297094,20394805.857890934,17746608.48776406,15013302.428095795
