Date,5,6,7,8,10,11
1980-01-01,283.7190242326894,285.86861257873426,281.4107781320335,289.5992921251025,281.9118852510708,287.6079817565534
1980-01-02,283.60972695035235,285.78008617857773,281.29390619093385,289.50035952495284,281.80294174635463,287.5028410806701
1980-01-03,283.49847817828874,285.6897599318225,281.1777479665571,289.40104235134106,281.69454183109696,287.3967087583982
1980-01-04,283.385612121868,285.5976195018756,281.0622382844713,289.29766186687124,281.5865231570085,287.2894558395016
1980-01-05,283.271663067556,285.50417315733785,280.94712755602643,289.1903793061816,281.47864152981776,287.1809351852926
1980-01-06,283.15659639423217,285.4088750171281,280.8322841673642,289.0811129271502,281.371199974544,287.0703842651917
1980-01-07,283.0401242473674,285.310267606592,280.7178405845582,288.97121973701115,281.2635944687935,286.95947763239263
1980-01-08,282.92291386675976,285.2095317843914,280.603629619044,288.86541280897086,281.1552501143356,286.84861844162623
1980-01-09,282.80510300389847,285.1082322275768,280.4891001004451,288.7604304670501,281.0454830638208,286.736109079229
1980-01-10,282.68654303289566,285.00762872382217,280.37346096581496,288.6539199630796,280.9337511683041,286.6219343698574
1980-01-11,282.56786200278054,284.9089053032306,280.2571306894637,288.5549787312081,280.8209716265563,286.50856087140335
1980-01-12,282.4521490723843,284.8149749471459,280.1410490109897,288.4618147863815,280.70811866457643,286.3993284880725
1980-01-13,282.3392993579829,284.724870535998,280.0255611877243,288.3671976500126,280.59570250354443,286.2931070242099
1980-01-14,282.227212770366,284.6359498065038,279.91078196307257,288.2832665380424,280.4846492051751,286.1901917247004
1980-01-15,282.11747859935724,284.5491489982886,279.7971613292507,288.1976417312071,280.37591190370347,286.0923169289731
1980-01-16,282.012086136148,284.4662209198589,279.68552946117995,288.1221420895039,280.27032615514025,286.001965201522
1980-01-17,281.9128743588025,284.3888107718982,279.57722699180766,288.0572885210016,280.168224745149,285.9192813651699
1980-01-18,281.82348037805906,284.3187885755721,279.472799814115,287.99428475497984,280.06885663701115,285.8412462174485
1980-01-19,281.74257710302606,284.25568977230563,279.37130587374975,287.93526805785297,279.9715152156575,285.76684955128286
1980-01-20,281.6647825216692,284.197414438577,279.27181779190505,287.88552865900107,279.8758481962807,285.6963640410437
1980-01-21,281.58764816317296,284.1407979781812,279.1738683917383,287.83659741750694,279.7812957717095,285.62677421790016
1980-01-22,281.5094368227313,284.0843429029641,279.0771445784557,287.79035462472666,279.687607869389,285.5568364993873
1980-01-23,281.4302069122768,284.02744191925,278.9814337619853,287.7320646531108,279.59481916592773,285.48463420070385
1980-01-24,281.3494873133051,283.9682799667629,278.8866192825399,287.6743549422902,279.5029063744828,285.41005911487235
1980-01-25,281.265731147976,283.9049227303592,278.79259301266484,287.6190528597938,279.41227980151496,285.3341311628081
1980-01-26,281.1806530703625,283.8406213892339,278.69959161359003,287.56451265107256,279.32327885015377,285.2589083469135
1980-01-27,281.0956845593224,283.7775879507883,278.6073953139201,287.5074948102155,279.23496240563367,285.18328868318247
1980-01-28,281.0102717993008,283.7155177362644,278.5153083297468,287.44880613096143,279.14620411369424,285.1047815808445
1980-01-29,280.9235108057467,283.6525920566216,278.4228239782812,287.3877739105964,279.05643892755853,285.02182274052103
1980-01-30,280.83459210773924,283.5867162846705,278.32960851071863,287.3227296522612,278.9653572917426,284.93397962290106
1980-01-31,280.742924325068,283.5159374967914,278.23562536998776,287.25182202771555,278.8731214092415,284.84147849434686
1980-02-01,280.64837568844393,283.43912826918057,278.1410938753351,287.1643395496582,278.7801349925821,284.7444057414835
1980-02-02,280.551016566343,283.3563045863125,278.04600113081466,287.0710171247454,278.6869952781834,284.643019040456
1980-02-03,280.4509103843536,283.267877421491,277.950613536375,286.9703123917264,278.59455758494687,284.53831092351135
1980-02-04,280.348330465269,283.1744714998815,277.8553009379796,286.86487694071275,278.50333476110126,284.43215572954045
1980-02-05,280.24380685800975,283.0771544720199,277.76030951578724,286.75687080169547,278.4135519251058,284.3266424438633
1980-02-06,280.1378161964138,282.9767496235205,277.66604343622475,286.64922146840564,278.32522106894345,284.2235684434464
1980-02-07,280.03104093224573,282.8740555937959,277.5728561689824,286.5401825772845,278.23829735263257,284.1230390335422
1980-02-08,279.9241107114576,282.77002383109414,277.48088317888283,286.4314320923097,278.1527288123359,284.02437358215377
1980-02-09,279.81748800894616,282.6651964249,277.39021576888945,286.3268827848401,278.0684242292604,283.92617633600554
1980-02-10,279.7114821551781,282.5601601034357,277.30095327111906,286.21758552468566,277.9853711004428,283.8268063139613
1980-02-11,279.60635429287487,282.4554914761826,277.21310693387994,286.1078462348362,277.9035029540632,283.7259536075892
1980-02-12,279.5022953987942,282.35128736568697,277.12672544159693,285.99696265468884,277.82265699051646,283.6237526657923
