Date,5,6,7,8,10,11
1980-02-03,-1.8247053520138825e-05,-7.997749347967793e-05,-1.019767887930882e-05,-5.95726270093993e-05,-3.6707769021181983e-06,-1.361796582876355e-05
1980-02-04,-1.911358925675536e-05,-8.680126898778651e-05,-8.881237907066824e-06,-5.605052942254626e-05,-4.211574513120803e-06,-1.6195618763790253e-05
1980-02-05,-1.4444560802136382e-05,-6.887867320226484e-05,-1.240254867890042e-05,-3.611053154889631e-05,-5.810613100281859e-06,-8.03698493822064e-06
1980-02-06,-1.178008181707725e-05,-4.8142841432438375e-05,-1.2647565521850797e-05,-5.022454571786881e-05,-4.023828397565704e-06,-1.718211754628981e-05
1980-02-07,-1.24635543195962e-05,-6.016570339605395e-05,-7.5846334145152e-06,-0.000106581985020633,-5.961560036769154e-06,-3.0908726957247006e-05
1980-02-08,-1.113103420100282e-05,-4.5024327968774834e-05,-5.675884209727873e-06,-3.831640834736856e-05,-4.330281144056287e-06,-2.2291128335086943e-05
1980-02-09,-8.730034201082109e-06,-1.9973128108052124e-05,-8.976763677466188e-06,-8.201652861167733e-06,-3.5868751862514645e-06,-2.984840529992195e-05
1980-02-10,-1.2895460244901433e-05,-6.106085771468351e-05,-1.5067744161030725e-05,-0.00016840911179017866,-8.739229820170975e-06,-2.5118546819376704e-05
1980-02-11,-1.598145482697904e-05,-5.0309405619384e-05,-1.7321412314290948e-05,-8.337035398145527e-05,-6.327267028105148e-06,-1.933799473469844e-05
1980-02-12,-1.492414953313504e-05,-5.139391451444919e-05,-1.2083686867448152e-05,-7.133856856374441e-05,-2.7826706162425083e-06,-1.9326940952173625e-05
1980-02-13,-1.0995689431878747e-05,-3.575171019205787e-05,-7.793523354791734e-06,-4.839398863669642e-05,-3.274586089030916e-06,-1.2125378330333468e-05
1980-02-14,-8.983034102344784e-06,-2.497619243476097e-05,-9.440705296131964e-06,3.626414455182156e-06,-4.209512446374355e-06,9.663572562650736e-06
1980-02-15,-3.9815464975520513e-07,-3.47428269010064e-06,-1.147354165062226e-05,5.418762582002769e-05,-4.627228688278759e-06,2.170881125683135e-05
1980-02-16,-1.5102687621941554e-05,-3.2503917314384083e-05,-1.682640799129356e-05,-6.126262731150325e-05,-4.344091718247435e-06,-5.194615046577875e-05
1980-02-17,-2.2791947158176416e-05,-0.00012712515147540152,-5.937909968505939e-06,-0.00024101916704692,-2.0510212279847067e-06,-4.553604203997709e-05
1980-02-18,-1.5233851619272748e-05,-6.725489213057737e-05,-8.323628420396715e-06,-0.00011678105132670918,-1.9712495933040574e-06,-3.541257823370459e-05
1980-02-19,-1.3392634499543668e-05,-4.29616120054754e-05,-1.0793316084045288e-05,1.0975540714636788e-05,-1.4852683770257762e-06,2.241529227306586e-06
1980-02-20,1.7491845847096513e-06,1.6860206660920013e-05,-1.0090029978201553e-06,8.596097863471998e-05,-3.8136038891221377e-07,3.2298453337088272e-06
1980-02-21,1.0154927320701343e-05,3.928674054570732e-05,-8.554748653849171e-07,0.00010422546574803871,7.187300900072725e-07,5.053346621950659e-06
1980-02-22,3.501255523247605e-05,7.827270516948982e-05,-1.0068407276778547e-06,4.151568185157105e-05,-2.2710700527347684e-06,-2.601848544731709e-06
1980-02-23,3.0246915076969644e-06,2.6049536266568597e-05,-2.3139284276523545e-05,-1.2762707547960964e-06,-4.862450836805985e-06,-4.044190319272158e-06
1980-02-24,-6.156443273889608e-06,-2.2801945844221257e-06,-2.7666292703614387e-05,-4.5927226353414496e-05,-4.476870267170408e-06,-1.0334706175414709e-05
1980-02-25,-1.6227528523019968e-05,-5.0296563114401335e-05,-3.475976412597509e-05,-0.00023877269131304711,-1.040482796069292e-05,-4.139004723582033e-05
1980-02-26,-4.991956830264328e-05,-0.00019632568308186783,-1.7264559094412676e-05,-0.0003555514187185106,-6.827255900928296e-06,-5.38399032549134e-05
1980-02-27,-3.556415273317181e-05,-9.223749980683152e-05,-3.0067387304969392e-05,-0.00012144557365640044,-3.874815558070697e-06,-1.8952013380425857e-05
1980-02-28,-1.4110607737674967e-05,-1.3603681523747512e-05,-2.3474949196059123e-05,-3.996251044197756e-05,-7.883232007216428e-06,-5.245388225033472e-06
1980-02-29,-3.3196454657986246e-05,-7.078462907571824e-05,-2.5480332551734387e-05,-6.060127742193791e-05,-1.4816507620421692e-05,-2.2963641206843088e-05
1980-03-01,-4.058664039315067e-05,-0.0001354107082852955,-1.697871069362114e-05,-0.00021069906595565596,-9.819765751649065e-06,-8.965419184465249e-05
1980-03-02,-3.968206590469359e-05,-0.0002216023541901879,-1.3995074375324791e-05,-0.0004354618832830919,-6.5331499270992025e-06,-7.415275780130905e-05
1980-03-03,-2.5765303572085894e-05,-0.0001252197683609215,-1.7363965361310173e-05,-0.00016502956376966316,-8.0389750822566e-06,-5.442929607565403e-05
1980-03-04,-1.5273409932604894e-05,-7.276771256536349e-05,-2.20443156770633e-05,1.735226113577638e-05,-1.0092941224363032e-05,1.7550548391946114e-06
1980-03-05,1.37442973292228e-05,4.221062372478786e-05,-2.772599703571769e-05,9.866856016880035e-05,-9.677384248819572e-06,-2.631301906859657e-05
1980-03-06,-1.8711074574373773e-05,-2.3716372152875683e-05,-1.399341985137208e-05,-3.830156735329125e-05,-7.229264418106894e-06,-2.4105776802300927e-05
1980-03-07,4.53925779407101e-06,4.96037214586178e-05,-5.137298831515279e-06,0.00011031728269710446,-3.550887400703921e-06,2.386340066976256e-05
1980-03-08,3.505312573049563e-05,9.030446766971609e-05,-7.397706665219265e-06,0.00010653219464432296,-3.952971056600711e-06,-3.704063632615505e-06
1980-03-09,-7.895020881480552e-06,-5.779122758523235e-06,-8.927357947812302e-06,-4.914488813064591e-05,-5.239009145705994e-06,-1.5615360648037437e-05
1980-03-10,-6.928344586782431e-06,-1.3642587452858974e-05,-4.8178454163416434e-05,-2.277906264409625e-05,-1.150091781458676e-05,-6.275742632888746e-06
1980-03-11,-4.1746725381414e-05,-7.87028961840951e-05,-2.274812251011152e-05,-0.00011332530685666576,-8.858854436797032e-06,-2.609617930248358e-05
1980-03-12,-3.5339826125624684e-05,-6.802387143727952e-05,-3.035366088063332e-05,-4.5321341543446176e-05,-1.0212790861340964e-05,-9.392847533839469e-06
1980-03-13,-8.799573233278505e-06,4.692323697840061e-06,-2.2709558061507537e-05,-0.00014510439081320662,-9.69425753236441e-06,-3.742250817812056e-05
1980-03-14,-2.7343333228225065e-05,-7.917250855526896e-05,-1.6415580628810437e-05,-0.00028664407590724416,-5.989731882892518e-06,-3.780107115944266e-05
1980-03-15,-1.4804078225432089e-05,-4.414544519578415e-05,-1.4289104581160289e-05,-0.00015412145954055335,-3.3749911548729e-06,-3.3606673972360746e-05
1980-03-16,-3.0070033394711275e-06,-1.222123389066604e-05,2.417879242246909e-06,8.262098860307464e-07,-7.168822371894777e-06,1.859743158658583e-05
1980-03-17,3.4398071626098754e-05,0.00010089400895710651,-4.0340037805844985e-05,8.429315329714485e-05,-1.3233203193768243e-05,-3.999737932975784e-05
1980-03-18,-2.253492762031205e-05,-7.695328586486515e-05,-2.029285759991831e-05,-0.0003236067684152706,-7.622406175393909e-06,-6.123562710830867e-05
1980-03-19,-2.191334301323632e-05,-6.833859545889982e-05,-2.064453337626884e-05,-0.0001244810759194223,-8.384223388068868e-06,-4.456397647937731e-05
1980-03-20,5.826416243929297e-06,3.3031787160364535e-05,-1.7729496666691636e-05,0.00010261623336978802,-8.788345077319073e-06,-1.4544788181145744e-07
1980-03-21,-3.2390689441270203e-06,-3.1477078289469224e-05,-6.46972742562645e-05,-0.0002437382606341754,-1.0025425962426084e-05,-4.345643478388119e-05
1980-03-22,-3.8256657378373566e-05,-9.00334042629268e-05,-2.8102271612667145e-05,-0.00019140897066038357,-1.1801473433940764e-05,-4.4993702206612506e-05
1980-03-23,-1.786483760015166e-05,-4.78119637732711e-05,-1.9883553060200792e-05,-8.007144034928167e-05,-8.088858088748375e-06,-1.3004229832216334e-05
1980-03-24,9.148623562904294e-06,8.95873488748748e-06,-2.9380592706437424e-05,-4.6723679933793655e-05,-1.1104221992905092e-05,-5.213701257202606e-05
1980-03-25,-1.5478970819181088e-05,-3.822225901448922e-05,-2.4194509383256396e-05,-0.00016986911982352302,-1.0620468147741394e-05,-3.065651486891207e-05
1980-03-26,-1.704417994748831e-05,-3.486485674563202e-05,-2.290342631949143e-05,-0.00010698492549725178,-6.925666286885428e-06,-2.020029063179922e-05
1980-03-27,-1.4460648148304022e-05,-2.7450897346852565e-05,-1.1713546433965856e-05,-5.346619957690344e-05,-3.478272193089399e-06,-7.768879406239917e-06
1980-03-28,4.069397074635934e-06,3.511358209429363e-05,-1.0993678451176092e-05,1.9817136071527733e-05,-4.815207860823454e-06,-5.794660478233705e-06
1980-03-29,7.686965241787878e-06,6.833031717379623e-06,-1.6193616243211366e-05,2.434106433568692e-06,-3.895031447987125e-06,-1.4894816550829031e-05
1980-03-30,-2.5248114857221862e-06,2.9634045349085563e-06,-2.3514498450505547e-05,-0.00020044657886823645,-5.392810665434074e-06,-6.30172690524973e-05
1980-03-31,-6.511785217472331e-06,-7.784613760615255e-05,-2.5354819685402088e-05,-0.00014710845819676754,-6.535506309397691e-06,-3.246730074014029e-05
1980-04-01,-8.68848338587352e-06,-4.095011499656303e-05,-1.4821419484684242e-05,-0.00012153293557587632,-1.0171197278365637e-05,-3.314340124608132e-05
1980-04-02,-5.1058687684453664e-06,-1.5279951249567035e-05,-9.609196975399024e-06,-3.7040795548613095e-05,-7.752170770129101e-06,-7.533517665570466e-06
1980-04-03,5.103550017726695e-06,1.998923801201827e-05,-2.595065717145841e-05,1.1509891932255692e-05,-1.025148199456447e-05,-1.7827931724491926e-05
1980-04-04,-2.135574797236185e-05,-6.656442875096417e-05,-6.0734044043211845e-05,-0.0002654188620677479,-1.476060173592836e-05,-6.268064945164066e-05
1980-04-05,-4.6759205322649776e-05,-0.00013279351297611498,-2.625895038833384e-05,-0.0002354117856867093,-5.882844012119026e-06,-3.61440577010292e-05
1980-04-06,-2.651569661427476e-05,-8.44228281822795e-05,7.88988619916348e-06,-0.00017364828897532762,-3.039335645235208e-06,-3.792840439248616e-05
1980-04-07,-1.299784893837817e-05,-3.417827374254392e-05,3.0212063581907895e-05,-1.7036643782488088e-05,-1.1428803949992758e-06,3.776831097045218e-06
1980-04-08,2.452085566537683e-05,4.721781271939617e-05,1.5453723104320724e-05,-9.29072028338158e-05,-1.3583881820994213e-05,-7.35265549444557e-05
1980-04-09,-3.698582470382366e-05,-0.00012737363329065138,-7.323417016531658e-05,-0.00031512924540560267,-2.008956853086012e-05,-8.603154914697071e-05
1980-04-10,-4.369613104037177e-05,-0.00011155542354594858,-5.019931650381659e-05,-0.0001568286816201409,-1.0261719880965029e-05,-5.009598972249491e-05
1980-04-11,-2.198727034837614e-05,-6.67738471139505e-05,-3.3897188568173335e-05,-0.00011003838073801295,-1.6837816686527553e-05,-2.2811272870609828e-05
1980-04-12,-8.343021642326865e-06,-2.1848306755730844e-05,-7.619637961689319e-05,-6.425509534976532e-05,-2.6320784950742164e-05,-8.863448754285173e-05
1980-04-13,-4.201166027557007e-05,-6.709034219777256e-05,-6.297001888990233e-05,-0.0002490735152797465,-1.9898506272794776e-05,-9.465612355754528e-05
1980-04-14,-3.712632205996616e-05,-0.00010873051682995116,-6.305166449101353e-05,-0.0004218375538573863,-1.8395624048936183e-05,-8.29256119402695e-05
1980-04-15,-6.005174244113517e-05,-0.00019143358183182745,-4.654594071305058e-05,-0.00017427115019356994,-1.1302542354557376e-05,-3.870532225711472e-05
1980-04-16,-4.183438145021154e-05,-8.206541542686769e-05,-2.1340386429461603e-05,-5.449705447809183e-05,-6.097680149963158e-06,-2.377889975528516e-05
1980-04-17,-3.083446608264966e-05,-7.266670269915503e-05,-1.223452615038466e-05,-5.659651411901729e-05,-3.107533212577308e-06,-1.9885489102116914e-05
1980-04-18,-1.4402697595046104e-05,-2.448384684398365e-05,-2.594541774080017e-06,-7.169367377873412e-05,-3.61126199538481e-06,-1.832091979718933e-05
1980-04-19,-8.422808346732847e-06,-2.607310677403737e-05,1.2164837760151857e-05,-0.0001139950731744358,-1.6017839626125157e-06,-1.137376961170124e-05
1980-04-20,-5.88693310795339e-06,-1.093774181187732e-05,-1.7628610211146451e-06,-6.22707455224331e-05,-1.5046543261064584e-06,-1.2356502511480344e-05
1980-04-21,-7.434036116869437e-06,-2.6493587918981685e-05,9.341491723755114e-07,-8.55051536692123e-05,-2.139404763401476e-06,-1.746067391072547e-05
1980-04-22,-1.4226307821257278e-05,-2.549478137993999e-05,1.615437923463231e-05,-0.00010605391648787409,-5.739866460745477e-06,-2.4292307967167085e-05
1980-04-23,-1.887358827577845e-05,-4.22722256976189e-05,-8.03898784472978e-05,-0.00014097533521965894,-2.076330165134366e-05,-2.1779524200480443e-05
1980-04-24,-3.253153736209204e-05,-3.350749336428708e-05,-0.00013279786996110715,-0.0001471164342795553,-2.6978809199583403e-05,-1.7917817742994404e-05
1980-04-25,-6.1007187524996495e-05,-7.889966129736953e-05,-6.888105242654009e-05,-0.00011305676510562596,-2.66593844233658e-05,-3.215145946039509e-05
1980-04-26,-3.771672807658094e-05,-4.058677558680561e-05,-4.91517769456205e-05,-0.00015240871571221167,-1.891058709627437e-05,-6.819565336278826e-05
1980-04-27,-2.820103038479129e-05,-7.808912162511507e-05,-4.61393713438673e-05,-0.00035491226846325134,-1.2874666515535688e-05,-6.127913216991123e-05
1980-04-28,-2.3187865271454537e-05,-0.0001159352677583047,-5.870154616958996e-05,-0.0002523410330725976,-1.3381406620433922e-05,-4.8651670614878847e-05
1980-04-29,-2.2455252618278307e-05,-0.00010514470598422032,-3.503841399125452e-05,-0.00015457073127235726,-1.2709262654847572e-05,-2.582479971148569e-05
1980-04-30,-1.622953709512249e-05,-7.791363996025778e-05,-1.575271153440799e-05,-8.570927697662278e-05,-1.0976184909627736e-05,-2.207540351437478e-05
1980-05-01,-1.1162530328596526e-05,-5.50379957305253e-05,-1.2393393866438548e-05,-7.949626418545632e-05,-7.1254393239725455e-06,-1.5098019337843957e-05
1980-05-02,-8.443481722397998e-06,-4.277068788955047e-05,-1.3577118879750898e-05,-5.762547838419292e-05,-5.835394044856522e-06,-1.6194612764612246e-05
1980-05-03,-1.0026532993725268e-05,-5.603363391248352e-05,-1.558552499858879e-05,-0.00012014663943183814,-8.053393569625487e-06,-2.183777707888751e-05
1980-05-04,-1.276421398730004e-05,-5.1764780863261605e-05,-2.2311092788367044e-05,-0.0001591491867428228,-7.227451128567027e-06,-1.9471174453771016e-05
1980-05-05,-1.753058094723093e-05,-3.7089150234636285e-05,-8.436842409920845e-05,-0.0001404577291919377,-1.5205090103346992e-05,-2.430956297748794e-05
1980-05-06,-2.947148912010872e-05,-7.411773082514654e-05,-0.00018601039372762143,-0.00015737405564877682,-3.111234735472198e-05,-2.5577076678173105e-05
1980-05-07,-5.606505742469734e-05,-5.934076376525628e-05,-0.00021621330344735992,-0.00014692939916106278,-5.4348457247596864e-05,-3.563554794320042e-05
1980-05-08,-7.522800633903401e-05,-0.0001380568012177546,-0.00016894490390863056,-0.0001823351108097281,-4.083267600439605e-05,-9.069028429103266e-05
1980-05-09,-6.300210617121859e-05,-0.000193290696648956,-8.452654847236375e-05,-0.0003214504786286096,-3.222978264528922e-05,-7.984837545095788e-05
1980-05-10,-5.722909862999216e-05,-0.00016159206166865947,-6.515739099089591e-05,-0.00023484976314429765,-2.6478477810250167e-05,-5.184816151324374e-05
1980-05-11,-7.217728556922014e-07,-5.5283389740330455e-05,-0.00010906168373439423,-8.994580573349599e-05,-3.169307189470948e-05,-1.1060292973986384e-06
1980-05-12,1.2137826685775876e-05,-1.4424221851726796e-05,-6.674183758082028e-05,-9.54875179633782e-05,-2.435873194457704e-05,-1.5171892787810476e-05
1980-05-13,-2.2948741733432197e-07,-2.5030605557633174e-05,-9.202827076235132e-05,-0.00011037569642479853,-2.5021682607465364e-05,-4.3591795166038805e-05
1980-05-14,-5.360137859542084e-05,-6.244011475744971e-05,-8.554758016204678e-05,-0.00013152479940898172,-2.178014138410302e-05,-8.288060511857891e-05
1980-05-15,-5.815385080070307e-05,-0.00015005786492633597,-5.142376685720143e-05,-0.00016463430134199537,-2.6177563671075324e-05,-6.125803521710548e-05
1980-05-16,-4.796956971926126e-05,-7.970570599816853e-05,-8.292427603384154e-05,-9.38807441245024e-05,-2.337280243337177e-05,-2.7494798033532955e-05
1980-05-17,-5.363142977510902e-07,-6.189549318276987e-06,-3.56277096241532e-05,-8.257364360235141e-05,-1.0469405101095495e-05,-3.809334380158141e-05
1980-05-18,1.3805903700732192e-06,-1.8225567087783093e-05,-1.74869209576024e-05,-0.000101835577846956,-1.2201183135343042e-05,-3.9215559503634026e-05
1980-05-19,-4.275402125813951e-06,-3.796542774542589e-05,-1.930744614910145e-05,-0.0001155834601309932,-1.291074896055734e-05,-4.404157099983659e-05
1980-05-20,-1.7243901383182186e-05,-6.33839100218183e-05,-2.871397978259872e-05,-0.0001378980653810143,-1.2492329421530554e-05,-3.8167415234662615e-05
1980-05-21,-1.634389248234369e-05,-6.563498311449436e-05,-4.624240918931835e-05,-0.00014872486948254985,-1.371724668829906e-05,-4.198971295389119e-05
1980-05-22,-2.7799666807335472e-05,-0.0001492718995744185,-5.489375510698334e-05,-0.0001950871193409288,-1.7431823824733962e-05,-3.852917163101636e-05
1980-05-23,-1.0895144933830137e-05,-3.713116899748863e-05,-5.362065975715567e-05,-0.00018021337659143068,-2.0115382509050045e-05,-3.276812244759227e-05
1980-05-24,-9.518661129903042e-06,-5.90451355831877e-05,-4.2334147660796986e-05,-0.0001175829721878944,-1.4837490503961236e-05,-2.931904734628377e-05
1980-05-25,-2.013010922829981e-05,-5.024103865442938e-05,-5.59647496153306e-05,-7.472088068906218e-05,-1.111149258483252e-05,-1.1402003421080292e-05
1980-05-26,-6.947332091659582e-05,-8.504946552089701e-05,-0.00013312523833800517,-0.00013714056097377192,-2.1116371756115867e-05,-2.1589350700562272e-05
1980-05-27,-6.150320042165158e-05,-0.00013441081613418666,-8.533442626660004e-05,-0.00019026353968032712,-2.4724969093812826e-05,-4.186704778203447e-05
1980-05-28,-3.5581900753262536e-05,-8.885765715906929e-05,-5.243077938084778e-05,-0.00021268462978837847,-1.6379300439734533e-05,-4.3061659675565394e-05
1980-05-29,-2.27721567693312e-05,-5.620890688544366e-05,-4.542717887391746e-05,-0.00023830165258504192,-1.7885470241547296e-05,-4.95037452431626e-05
1980-05-30,-1.8182595994887397e-05,-0.0001009184312895138,-9.761419271073976e-05,-0.0002609410200674033,-3.739134612898619e-05,-5.30717358888457e-05
1980-05-31,-2.926247942136444e-05,-9.561169969758847e-05,-0.00015598917709792157,-0.00019492647511272355,-3.3738412720057154e-05,-5.567703474217776e-05
1980-06-01,-3.3445348201439066e-05,-0.00012414217514865618,-0.00013769842957765235,-0.00026388448305373724,-2.3881628972377576e-05,-5.910080334399855e-05
1980-06-02,-2.874720801505306e-05,-0.00011280118480773356,-7.642671866084392e-05,-0.0002536307599453463,-3.17217292317204e-05,-6.240469513054604e-05
1980-06-03,-2.939442634320026e-05,-9.41215016287374e-05,-0.00010334784557021051,-0.00017367918328003507,-2.586029246812736e-05,-5.732958765488994e-05
1980-06-04,-6.71727986234625e-05,-7.905333924285975e-05,-0.00015424994518320557,-0.00013558305936852287,-1.0629146779131642e-05,-6.333297444958603e-05
1980-06-05,-6.68073606725314e-05,-0.00014045605429107683,-8.202465586752278e-05,-0.00017987747797757242,-1.9117343253587707e-05,-7.780893997927982e-05
1980-06-06,-4.4972401233314926e-05,-0.00015986046029906186,-3.180909249726013e-05,-0.0002075129566523444,-3.053454999273521e-05,-7.349029951766551e-05
1980-06-07,-2.038911669687628e-05,-9.593483809640352e-05,-0.0001264666173580781,-0.0002189473523231601,-5.801095977721648e-05,-6.192968510453611e-05
1980-06-08,-9.6914195615456e-05,-0.00015439757413658318,-0.0003396388941010295,-0.00023355219916310668,-7.445458158625945e-05,-0.00012908672365102074
1980-06-09,-0.00013734678619305098,-0.0003239665024782244,-0.00023214113488950785,-0.00038148149030426006,-5.272070753109466e-05,-0.00011521677303625329
1980-06-10,-9.046403531845672e-05,-0.00023564069410406943,-0.00017812109341740055,-0.0003102294137006275,-3.836495879103196e-05,-7.764706267521292e-05
1980-06-11,-9.541954254797707e-05,-0.00020541092410929492,-0.00013289678137636625,-0.00024775299127985134,-4.3793314873997006e-05,-6.717099447711057e-05
1980-06-12,-7.29053277867249e-05,-0.00020960359290206877,-0.0001286925040049601,-0.0002866303254211392,-2.7248670794114408e-05,-8.840423683217361e-05
1980-06-13,-4.866502250147436e-05,-0.00013730443065701985,-3.964496082567183e-05,-0.00021073045512400417,-3.216395190473439e-05,-8.67282508207349e-05
1980-06-14,-3.5787600454511967e-05,-0.00014138086954386164,-5.214378124148611e-05,-0.00023948317476897284,-3.466451842841146e-05,-9.212244249061276e-05
1980-06-15,-2.932847759338075e-05,-0.00013931563045214965,-0.00021612484305395067,-0.00026837288530188585,-5.4040892849968e-05,-8.580942536130899e-05
1980-06-16,-4.745030350460539e-05,-9.364113003726716e-05,-0.0001909508217317405,-0.00020053356244667856,-5.019237110792356e-05,-5.0003145135488014e-05
1980-06-17,-7.145616929598229e-05,-9.269389861786568e-05,-0.00014883297612057312,-0.0001574605371963349,-4.5099608984808006e-05,-5.485649578635977e-05
1980-06-18,-5.057005998866276e-05,-0.0001151180751290441,-0.00010602017241084816,-0.00013973241493892485,-5.70270305307076e-05,-4.52808316894169e-05
1980-06-19,-4.870258261938569e-05,-0.00011974073716185016,-0.0001869128968322851,-0.00016399001601309792,-6.31383008575642e-05,-5.155317026736752e-05
1980-06-20,-0.00011134177836870975,-0.00022695695394479295,-0.0001489008081702482,-0.0001814887396366407,-4.970590200245566e-05,-6.167281762106492e-05
1980-06-21,-5.806321515114918e-05,-0.00020053495963914247,-0.00010278553815897032,-0.0001944553600082327,-3.482099523175566e-05,-6.144374267174257e-05
1980-06-22,-3.874305924952717e-05,-0.00010098552589948329,-4.986146408213454e-05,-0.00013350402473059943,-3.02071336499185e-05,-5.33375015444348e-05
1980-06-23,-2.338926399720246e-05,-7.004826330369697e-05,-4.901748650906559e-05,-0.00016008143916604266,-3.8799308360900025e-05,-3.4860958063520866e-05
1980-06-24,-1.0260561100240743e-05,-4.833452795185027e-05,-5.215731346324985e-05,-0.00018980817911762527,-3.767871954322126e-05,-4.71813521395028e-05
