Date,5,6,7,8,10,11
1980-01-01,270.2149018941936,273.510479718172,269.34404875496784,273.24056763299245,266.7006151548282,269.1675373503789
1980-01-02,268.9935662979604,271.0237837250045,266.918775573352,274.6408895518636,266.1769516305028,272.548928957582
1980-01-03,269.59874929068235,273.33365532320465,263.4003776265908,278.26162416048766,263.82352934618467,271.4028440849534
1980-01-04,269.39229335894373,274.50897723940034,263.5045367376401,273.3680313547228,264.6530702595408,268.26858242406126
1980-01-05,267.3773658089581,268.36086839841914,264.63989305759765,271.57696124582327,264.97415653804615,269.7222554779329
1980-01-06,264.85629602828766,266.3700405251969,266.8546157214245,273.79414937471194,261.3539763370072,271.5988328698629
1980-01-07,268.2167084826704,272.82583705068146,257.71722151809456,278.67474528050906,250.20332049224385,262.6946614166545
1980-01-08,261.56562606068053,271.9981957898963,251.10648980330515,272.28877026412573,250.21437234533064,262.5253274966888
1980-01-09,263.90069160911065,273.591255821812,250.3197717495197,274.661961346656,252.63191929334172,267.2129035913033
1980-01-10,267.519188905211,274.81863055015725,261.06212987580244,279.99621942867105,262.8524780338066,274.6355222543113
1980-01-11,278.39072895572207,280.9063983054149,267.2248023949218,287.112350756888,254.6711523564178,271.7954169757932
1980-01-12,257.6474937124336,263.786778756113,250.8629687204229,266.3529354818196,259.97407024847774,264.26034352323063
1980-01-13,261.1831947312828,265.9808537668731,263.0056655017988,272.1245245682915,270.1420540644611,271.1709249728807
1980-01-14,274.49705041418986,277.2512446515797,268.1279440404777,280.475786088421,270.9802068468141,276.1736771416325
1980-01-15,275.1046748845398,277.50208935956647,272.79376915923416,282.8017375282741,272.15264543639694,279.3445111593631
1980-01-16,276.0136755642681,278.55204816307906,276.45750058167204,286.3355310865686,270.250202277232,279.2881212161947
1980-01-17,278.8518040312371,282.32810087566986,271.1721044110258,285.90122420381186,267.23073818518816,275.7109976567248
1980-01-18,275.6939426738805,281.90187556298633,267.76944535669406,282.3167633044211,267.1911381005197,276.1804494953931
1980-01-19,270.5923692165723,274.6751969093573,266.3382157892274,280.1925432255464,262.89886008490265,278.7225332766818
1980-01-20,270.4336169364624,273.8281924043632,260.9180189143333,280.8742602017725,260.6635619665076,275.2058151882243
1980-01-21,266.64410777886224,273.9839004588628,262.6705545162564,280.79058280933543,264.5703891724214,274.2489442012371
1980-01-22,271.6930909248755,278.53114399380144,265.30466617074745,282.3731206624663,263.6446543151623,271.59371670694327
1980-01-23,262.93243222543686,268.10178529015815,254.4853771136177,270.5869237188604,263.92657747513067,266.1716800575989
1980-01-24,262.217709757954,267.28799352003693,264.18333866352435,273.07071270185446,269.64588335182515,269.5528855174628
1980-01-25,272.4993584304471,273.96599025204705,264.6662271289739,278.0399600912501,263.2936126063298,272.4458375267145
1980-01-26,267.3904499416646,276.3425518751201,253.71118394649488,281.27747425615,252.1801807796911,270.87421017611143
1980-01-27,264.55720411947203,275.43364070494897,250.8011330047072,275.86991822014016,249.8450752702828,265.94626873270784
1980-01-28,263.23551456398934,271.79340393625205,250.636756220624,273.43034124714603,249.9566296039856,267.00713943776776
1980-01-29,259.6125532114724,268.2392767403586,250.0142425576169,272.3286293899541,249.91458515682183,265.2450034177674
1980-01-30,258.2280893740044,266.0645138780287,253.59993973920007,274.67275270036095,253.24137529776183,269.2524006028402
1980-01-31,260.7016348350642,266.20035375783715,253.71844844514516,269.58703356584857,251.19541105329492,261.27780875011433
1980-02-01,256.7996626166652,258.1857105492022,253.2565729235808,261.6325570164006,256.4610993503717,261.73524100294134
1980-02-02,256.4752877495404,257.6945750101128,256.703446722417,263.23218096516547,264.7273386617228,266.0766382669362
1980-02-03,257.8211976941129,260.2387125415973,258.1073358089108,268.44918681289084,266.6194849181993,269.94345448108254
1980-02-04,258.1238839231735,261.4214526803337,257.2838811026117,270.5571365333545,268.7603741369182,271.7265162262761
1980-02-05,260.5929560942807,261.63512623734533,263.918554124054,273.22275200136824,267.1361965752984,272.3704859067795
1980-02-06,267.16376865363327,269.42576027380267,263.1309000759639,273.72092373442234,265.1027198073755,269.51929889921826
1980-02-07,265.2821792077211,266.4880657717975,259.9106468758328,269.4565563929949,265.1258646450987,269.8385354323498
1980-02-08,263.63097061804,266.82333594073833,260.9044621097896,273.753622040682,261.8456571183079,268.18150991567376
1980-02-09,266.6340801512094,271.98841197327545,260.43797875342284,276.31521205566827,261.1223572088186,264.7126610774422
1980-02-10,264.12772969457524,267.4994433688265,262.096350966796,268.5802934445427,261.4734676863837,263.1408765517399
1980-02-11,263.32002565564693,263.4503897892743,261.32577683539074,268.2647331716766,258.79056253891946,265.2618165429514
1980-02-12,262.02567995780163,266.1125951020913,259.28454001419794,269.5962041351267,258.9583600753496,264.84596270681016
1980-02-13,260.8894223027396,264.18224042996627,261.9755388195692,270.8204598218176,262.6637748778332,270.0996996808578
1980-02-14,267.06039693797845,268.4391562062056,264.729789241648,277.8826386412135,261.7279393949661,275.279401116426
1980-02-15,272.05044471465,272.81003380904133,263.4555983410219,283.3598167427461,259.51313025230945,276.7785340124603
1980-02-16,268.02464219437115,274.0335072193639,255.9364924986028,276.3714459171963,256.1200193424943,264.1019468187413
1980-02-17,256.2025621149824,258.681045590313,254.3082769732208,262.04367268001914,258.2096040900137,261.9394911268036
1980-02-18,257.9129200930758,260.67755406198046,260.98667362972407,265.7987255387894,266.16020352079767,267.69276833176747
1980-02-19,265.5108137090289,267.810199894797,269.5700243590811,276.92464435921545,270.2010247890191,275.0944182969612
1980-02-20,272.9773337422258,276.79469800124565,273.5861609423534,285.2405560581112,270.60232815176363,276.2108412125749
