Date,5,6,7,8,10,11
1980-01-01,-0.9639552906727344,-0.9992981571428232,-0.825085754237691,-0.9774764027984224,0.2523213443924318,0.5683789716483215
1980-01-02,-0.1280240701938191,-0.223093141288082,-1.8668819121492355,1.2542794564117523,-1.3182192439008151,-0.262729651215676
1980-01-03,-0.8144352978269491,0.0016547455054543,-1.4244064935212144,0.1392898095518505,1.1116751091879271,-1.313423934473828
1980-01-04,-1.054235787657141,-0.389636901405837,0.5943313457500415,-2.642177071460484,0.1242953117955811,0.5702507546207961
1980-01-05,-1.3976543147594318,-1.4860618395310368,0.3061775356448181,-0.8119025246037227,0.9765560057261612,1.2475502393864597
1980-01-06,1.1226516598405982,0.3301408394410448,3.645438319685205,2.480401982124096,-1.297519180188809,3.1710738266364933
1980-01-07,2.672546488764074,2.046466902019434,-0.5691273097945478,1.4313155142510126,-1.9550714844023007,-0.8847365812424128
1980-01-08,-0.5537159295475368,-0.9626878113094522,-0.5944282232332198,-1.1140826115596014,-0.922679606611162,1.2410973035890709
1980-01-09,-0.8707313756108976,-0.4263290920000849,-0.4754874219339776,-1.2902401317972296,1.0727664866670985,1.3676945695845335
1980-01-10,1.4855294788073543,1.2015599709657123,3.751250307497004,1.354689371917611,2.894224975495889,5.034018677851431
1980-01-11,4.430379353589185,2.8184159608560533,2.1061727600986964,2.290051408727429,-1.329767337481723,0.4048774338803084
1980-01-12,-0.8927230636459603,-1.9489131133790052,0.1062647123564656,-2.5632867151721306,3.922501104976297,3.087868860644311
1980-01-13,1.871923233674514,1.0528432637105285,4.76224493538217,0.717257452310127,1.8699427569143277,2.11824287581771
1980-01-14,1.0860017247693845,0.4876177085793292,0.1395959641818472,0.6949552317200809,2.184362454633669,2.493036760310009
1980-01-15,0.1176585928114408,0.0020467297819558,2.5961616473094304,1.7544919712029547,0.4421700612423927,2.362162470326414
1980-01-16,2.050246907512715,1.728375544400746,0.6041170108108758,2.6472902590117395,-0.764812185614613,0.0737017841374818
1980-01-17,2.462205007749679,1.3217319694853893,-1.0689057106710178,-0.1301701966176667,1.0772441816314775,0.5277758499140031
1980-01-18,-0.7377677838307025,-0.7567410864989776,-0.0149771386589569,-1.323101164037881,-1.1108453521966113,2.263831079065157
1980-01-19,-0.7910459370838854,-0.9913911666522388,-1.305686534648225,-0.3090651295346914,-1.9932575837825883,1.7495246577381725
