Date,5,6,7,8,10,11
1980-01-01,274.38665784257256,277.5372310828381,272.62395879344234,280.1024909707736,272.3079066946024,275.8975689319139
1980-01-02,273.7467065943132,275.9089820391105,272.3967783714699,279.5847521319461,272.07805257966714,276.9253805591487
1980-01-03,273.8913342957315,276.72099637905615,271.74908003728024,280.91076170118555,271.5786080000706,276.78128487660166
1980-01-04,273.84785344615,276.96230867584205,271.47484304593326,279.3968045943617,271.7556373803005,275.44960832725883
1980-01-05,273.4562909425124,275.43649884748913,271.5012145236996,277.9116225377892,271.4993736735637,275.3113844150625
1980-01-06,272.961416931342,274.17030616355004,271.701378436002,278.0319934456309,271.4595840531175,276.8984271638656
1980-01-07,273.6637385585441,276.00428242514494,271.3876845574156,282.23147870121187,269.80297385554604,275.9354206985159
1980-01-08,272.96110442031744,275.8564822981753,269.8473340902433,279.821532131322,269.0127781949026,274.4037120789975
1980-01-09,272.89136456859285,277.02673607490897,269.47961874576686,279.9908885897136,268.9005990576956,274.65875960569065
1980-01-10,272.9332454541061,276.8502527568575,270.15482037976534,281.53268191067565,270.3650211872179,276.87995706368935
1980-01-11,276.680373387326,280.59860062044515,272.35021799281054,286.8899908036908,270.8113586000141,280.03243293901653
1980-01-12,274.1656826152553,277.59309516825533,270.20230142609023,282.2512251118818,270.5009550699439,276.9839635451896
1980-01-13,273.5099193253632,276.8525641903433,271.3413480369106,280.53624135644253,272.3918425807236,278.7689246614294
1980-01-14,275.29410268735825,278.41742590149005,271.87954474157164,282.49253753412825,272.8717562410606,279.90247260594526
1980-01-15,276.0130069755362,279.40607656279525,272.7368113317666,284.13321667309145,273.53575474393585,282.5334732713273
1980-01-16,277.2080907356336,280.457735883613,274.23820617452355,286.56982587682404,273.5172492950341,282.3371878223349
1980-01-17,279.9521398730126,282.3102662579594,274.0230573483821,287.02928502152406,272.7310299898182,280.5723591629416
1980-01-18,278.6143607962064,282.80069746827115,272.9266023286784,286.02400384755293,272.4902492851125,280.19122045428264
1980-01-19,275.81638099953864,280.5637036034126,272.5015847495866,284.73370346419847,272.2761488584569,281.30638313954614
1980-01-20,275.8052907727088,279.49111823470366,272.20331873613685,285.0255063168249,271.83741738310647,279.4752821959425
1980-01-21,274.3419599635296,278.43765626378536,271.8553883941158,284.2034942028821,271.91543993866145,278.3567206072602
1980-01-22,275.1629707057353,279.4665099767328,272.0965459893103,284.2570361797961,272.00198832014235,277.73733113594307
1980-01-23,273.9270184672239,276.7036276462133,271.0132310421492,280.7710800377119,271.900175639354,276.204195053598
1980-01-24,272.83275929135937,275.52854426262354,271.2667322738714,280.5125381352971,272.7374306559275,277.7448546764962
1980-01-25,274.48702181710684,278.7919102258678,272.1124933612617,283.29808610190463,272.5604554996705,279.0038270388699
1980-01-26,274.4339200961571,278.8570338869387,270.8362360015239,283.5448214113752,270.6677929123419,277.5413191613523
1980-01-27,273.8099716679032,278.74676153478543,269.519151101776,282.14557247204567,269.62734533207606,275.3693249037098
1980-01-28,273.0762893370422,277.0791634988244,269.0151282985378,280.1331318085161,269.2403581694041,274.6796003217152
1980-01-29,272.33941333140746,275.78576660676873,268.4099387064524,279.37796668395134,268.5560583358684,273.69202685833665
1980-01-30,271.5496978653172,273.9854004246864,268.5905780553316,279.23203804325954,268.93035113258526,273.9667472991017
1980-01-31,271.3575848666039,273.5098378465659,268.67621360819965,277.80185957045654,269.01691563109506,272.98017956560955
1980-02-01,270.7506231046401,272.74168369992054,268.41918674544297,274.8275771323613,269.46744800362114,272.74716234126487
1980-02-02,270.44042473724136,272.20905158116204,269.03432040325447,274.344722767123,270.6582395745176,273.41415343632247
1980-02-03,270.54624366575445,272.3739337627633,269.4769284485604,275.60026694157926,271.20411361670284,274.4249353748261
1980-02-04,270.6098650285541,272.4982291120017,269.3112344810378,276.6876040743263,271.567788006122,275.7587133287966
1980-02-05,270.6199444046693,272.4563260472043,270.3084448708892,277.70545677071874,271.6993457973708,276.7516694565715
1980-02-06,271.36488376131723,272.88397942796314,270.69226464288687,278.6169066515381,271.58033447132703,276.2724136935821
1980-02-07,271.55410714880435,272.9352912393214,270.579140280794,277.2258871319804,271.5637183913876,276.04125117219
1980-02-08,271.49933736046506,273.0819448422436,270.66131300351185,277.9448415943107,271.3737281383155,274.7424088010791
1980-02-09,271.66637109619273,273.5146499895283,270.7307977414575,278.37594566280177,271.4381193290052,273.70098351579674
1980-02-10,271.6383255939066,273.4934834165975,270.7389035722418,276.3349715117745,271.4360412217153,273.4015255608163
1980-02-11,271.6565250226864,273.3003755596131,270.7930819064595,275.60320068024055,271.00155612395463,273.5279465180251
1980-02-12,271.53310958133403,273.36380564790204,270.7442646605248,276.01572986590696,270.96805651126334,273.67904879637246
1980-02-13,271.439114117395,273.30949049782794,270.81044873110767,276.7371279635664,271.0997807157127,274.78901856765424
1980-02-14,271.9389804556514,273.81890325666353,271.05610074721693,280.1072142296509,270.7253653724636,276.980156223472
1980-02-15,272.40857527698256,275.1298813036015,271.1789182118176,283.25002547852534,270.56796291999774,278.94909406711673
1980-02-16,272.73385157310423,276.2094179257607,270.9964202062412,281.9936770047775,270.33205590365856,275.1246838765756
1980-02-17,271.6682322629362,273.26525823648427,270.6063518145231,276.38625495209754,270.38375062247144,273.4276356209552
1980-02-18,271.3388929619782,272.7466782400207,270.7688078621884,275.84918535994336,271.0604286621256,274.2307610335212
1980-02-19,272.0608940723175,273.8570980231916,271.20436371238173,279.7092261061357,271.658279043531,278.27302961480405
1980-02-20,273.27779518525614,276.67174868127125,271.6007864443968,284.78856802427043,271.978111102738,279.9873523856336
1980-02-21,274.92577698374754,279.77746846675586,272.1973696952982,287.3174778452609,272.326155167311,282.6276690369209
1980-02-22,277.93140805157026,284.1480782767727,272.7966697755143,288.7028982486404,272.4595686644579,281.96501032048974
1980-02-23,276.9383063184944,284.23547906566165,272.7452781821752,288.3943536002383,272.3976774696543,281.2078515197075
1980-02-24,276.26685351311323,282.5808302161466,272.5074547738181,286.7882905200934,272.3327466743284,279.86401246167685
1980-02-25,274.58672684451784,279.4739363716786,271.91957581276785,284.3369540459208,272.00417390121424,278.3309505109381
1980-02-26,272.8119168647726,274.55830814114506,270.716649117119,280.076105783486,271.9988344287054,277.5226959470879
1980-02-27,272.53723040497783,274.65459610424034,271.4971174551611,280.45418852431925,272.7997552196481,279.6447825061463
1980-02-28,273.3554844679064,277.8276950724276,271.86972740823114,284.763955312136,273.6022926003521,283.42928719249267
1980-02-29,272.68502546846184,278.3221711677624,270.70867551060775,285.0251796193688,271.9685936722768,281.188907145201
1980-03-01,271.25804306183625,275.0501833518729,269.53402279162555,281.2216228555114,270.6545299514963,275.0575505199736
1980-03-02,271.0584977499737,272.91213959344134,269.39187238531326,275.6343556604356,271.04524407553885,273.21400068566925
1980-03-03,270.9229812907362,272.3499367579011,270.5500277237789,274.9158272896608,272.0141312726456,275.1368122852599
1980-03-04,271.8194831778318,272.9636958095925,271.4499010404677,278.87692781559053,271.8880496865206,279.3695205031095
1980-03-05,273.2898658219735,276.7074806310485,271.32595295106137,284.021683306263,271.1276948570681,278.2299054993782
1980-03-06,273.2414846134629,277.2957754226396,270.6344922543731,282.4498285501066,271.21362968734405,278.5755681016089
1980-03-07,274.7372534633806,280.1883787529685,271.1842696089716,286.2279629607542,271.60006514881854,282.26580169870414
1980-03-08,278.66870184026084,284.96824978634305,271.86018254818765,289.6552203729752,271.93482762562354,281.9742156344632
1980-03-09,276.82797101487125,283.05271175768223,271.90385520434825,287.4548889153783,272.24499288214844,281.45919860732056
1980-03-10,277.15722977548,281.86249821539303,272.4965274298757,287.8541869085839,272.78525900727874,282.6895327566579
1980-03-11,275.5295207102784,280.91341892469967,271.4949587003744,287.1036308850881,272.53533343524856,282.2246404546991
1980-03-12,273.7365394607647,277.4707548319263,271.5743848729978,285.88243051000524,272.8478176496756,282.0190991681711
1980-03-13,274.54519430955463,278.5140680788904,271.6756204890006,286.6967702836687,272.7672609807564,281.6510983794214
1980-03-14,274.5751155082849,278.2499267281201,271.8039600686674,284.4337433438764,273.38889384688,281.71954684505494
1980-03-15,275.24633773521174,278.52539624077326,272.61366368013176,284.5467053429811,275.0530837071115,284.18235136462584
1980-03-16,278.03563567807413,281.4415252206051,274.2855880537558,286.8451152050226,275.1852354115045,286.31251108986555
1980-03-17,280.4175409156819,283.6552815706356,274.04861089287107,288.93300106284147,273.88849118112137,283.5245680339382
1980-03-18,277.4905444971712,280.80779314734264,273.4047942608905,284.5711656594437,274.36177420343057,281.2604624124237
1980-03-19,276.6886872292068,279.2056448500101,275.34609214902844,283.70450394182893,275.8027470586188,283.3595624815073
1980-03-20,279.34778437855886,281.5340627775813,275.7868608438002,287.3161374726663,275.6534506607354,284.6872173806055
1980-03-21,280.38707922425385,282.8071206971797,274.9282182864604,286.88449126548926,274.7973029326809,282.80879063176945
1980-03-22,277.1303712919564,279.66687534442923,273.9868067507602,284.82309741392146,275.3519725284313,284.0801090564743
1980-03-23,277.2892048654237,280.54242070552124,274.8511608474044,285.885441132758,275.05538393835235,283.4734761170443
1980-03-24,279.5405282374396,282.8211807070616,275.0538953387861,288.289105036028,274.6180851175418,281.5982988298713
1980-03-25,278.8332764501091,282.06836646696854,274.2845146315571,286.2589232756639,274.1294573734068,281.35088393430186
1980-03-26,278.0644704143216,281.31916209651985,274.54825220462044,285.7021806451216,274.4039233398802,282.6259801151945
1980-03-27,278.66247325043844,282.017284135779,275.6685489221765,285.5465006032736,274.76788703465047,283.2454459279477
