Date,5,6,7,8,10,11
1980-01-01,489.3283064375585,623.3384400305275,432.6637529800427,584.1347695628887,305.0885514280555,369.15015250791816
1980-01-02,472.3542492800688,441.858010202129,406.11426342905736,568.5201897943027,313.3519167726182,494.36021241648166
1980-01-03,500.83778175498105,481.72706832574863,342.39000844721386,672.4860432073293,271.59955991171023,436.2307296296248
1980-01-04,475.61306499320136,556.4297430904195,350.80277466047386,645.7800786314591,285.40405012463583,398.2954428211462
1980-01-05,410.613760495205,496.7196487926458,352.9620620411921,527.5862364153959,259.69027740621334,396.8881320831362
1980-01-06,336.831077389024,386.3416183284007,335.3284320409845,559.4191552505184,176.05287097599825,398.6197133524759
1980-01-07,385.45921424787,472.8114097383898,185.62147843063497,731.1892034192997,117.47113044844428,313.30780883963666
1980-01-08,357.17259173823345,573.64047566348,153.7597231702365,697.3957220790539,111.46718590125384,300.2941579547445
1980-01-09,368.0159025143125,599.6835373666058,132.25864716217362,718.0925720969171,102.28439069788736,307.7239563326525
1980-01-10,337.2304594909852,526.9974441038424,180.57469349084167,800.1910513616318,174.62985278000178,433.77108019000286
1980-01-11,498.9487005479047,717.8748876342645,265.8390690030605,1087.3455266082835,168.55572089058722,563.6649095167446
1980-01-12,369.29865167802393,513.3778980687651,172.7586539814818,770.8421152627013,199.9853412795827,452.555868227856
1980-01-13,387.0014415343436,555.6855385060899,313.989013779545,667.6922007373388,439.34744946170827,467.8056671910683
1980-01-14,560.3718802307832,718.578399984454,336.107948790972,810.9461079543851,439.3497928232088,463.8922543567843
1980-01-15,629.8637123486803,698.862869722004,513.5862324505448,975.780739855036,453.14062071555577,757.8811754000228
1980-01-16,684.5933348052424,762.6062740177387,675.3444835763211,1307.4978902205194,394.4147307189008,737.2769251269056
1980-01-17,797.0100440130109,949.3787455428574,532.2545962318835,1286.184990220444,299.8308450773697,485.4762017881384
1980-01-18,676.6286719085044,970.3966165516904,428.5773634076819,1079.807053761488,305.5931456889909,506.598116065151
1980-01-19,496.0893724412457,546.4012413379825,361.16785096619816,854.2063114274654,247.0089826672105,619.2671891164832
1980-01-20,527.3751462096309,583.6831604233208,296.9807185748736,995.3359265733942,230.21833993751656,590.4183729154977
1980-01-21,405.613655976571,601.1299402694044,312.59402884643475,1070.5800835799532,270.1569584005789,546.6912545804663
1980-01-22,493.8447139754662,705.7319575734995,313.8836460470216,1035.5616259213664,269.795482360684,542.052887882366
1980-01-23,354.5824228965665,482.1458414810136,175.7524226615633,603.220383071178,273.4676162035344,357.7992530749113
1980-01-24,289.0862195031398,420.7928138356356,215.95938661376027,581.8807660656973,407.8296852631887,455.8873532841624
1980-01-25,455.7721994887641,620.8525620821705,290.0205560716777,826.7753296051796,227.9573019839616,555.4189792526824
1980-01-26,434.2946634169838,709.3234036318636,181.8998057826905,1029.742962267,128.7039201567767,423.3136335596037
1980-01-27,417.1046516368596,695.2802656039702,156.43139494958126,782.8797104602982,100.73853564513452,327.75740988109425
1980-01-28,373.2868326760593,552.1630047358465,156.59295796078837,710.1986997036403,102.21403414460283,324.40299880232254
1980-01-29,308.08915405399256,483.3493720146101,134.02965167142716,641.9973505617621,93.93969578765196,305.44750902347425
1980-01-30,266.03622071231007,395.3327675508328,156.5907854472297,658.6770190830367,109.26762791747656,331.02280329809327
1980-01-31,257.31924557714865,351.28497548824737,119.1133099323287,472.6136640526507,82.62615074242144,225.56709499560864
1980-02-01,180.160442867336,237.59147897833645,99.1957169146015,338.9820101743804,126.1932976031634,208.36812434816707
1980-02-02,160.2422184888253,207.54283525336928,131.31607644896854,357.3204456558348,243.933256662428,286.30824136288425
1980-02-03,176.64925482713053,242.7387296323297,157.19809015225397,450.47933104369565,303.90291633874614,365.2756940276244
1980-02-04,184.71888074997463,276.9283858088384,148.5282061337213,518.4773051762464,355.63382945188204,425.2347430302007
1980-02-05,210.80917700387312,288.5775436778741,262.9726848171348,603.557768861341,321.41752846969,462.5451218023584
1980-02-06,326.06299167720897,396.5104890165175,255.00409100933405,608.5648084925203,280.76418990852187,387.04785832730096
1980-02-07,330.63225332322344,381.0912338593087,200.82362561719535,527.5281966359047,282.7159177649885,428.5408468355244
1980-02-08,275.2036355183175,373.6069295394554,215.4327223913799,615.4320389890254,194.27849979031728,372.39922944232165
1980-02-09,345.7825740588666,476.7286677858881,188.08295625137225,647.4803205983457,164.47104111193602,293.5647307089078
1980-02-10,287.6937252272843,411.91448842575846,184.0546628093577,467.4137254364598,181.4874913927848,216.01664506384665
1980-02-11,260.4965887127684,267.49917394422783,209.13607315221185,429.0759751663093,165.5851036483357,267.8871541684511
1980-02-12,215.09233551062965,328.3079616847843,137.9105312862633,476.45544387287714,142.67304426423934,255.1609979217197
1980-02-13,188.93247249984003,269.5544278075448,208.33290798180764,515.6466220941265,190.9246562445196,339.1227366373332
1980-02-14,295.23964691141003,333.6885164618572,265.08076583173926,635.1281370879933,226.3763790801037,512.1521552336111
1980-02-15,512.9287830799556,493.8835142711811,291.8076000605956,945.0166287018528,191.75978703456929,533.4601816086936
1980-02-16,372.5062896867546,507.0429844604026,144.2844678454097,671.9785873504136,115.57262316061156,303.67040108542346
1980-02-17,199.8818042974423,267.4865350224958,116.8523635143255,375.6851412818145,112.55664617978668,221.16084608846975
1980-02-18,199.49690697494768,238.3653663995356,185.6894500327215,397.0457835293833,202.4618150367803,301.5212179966835
1980-02-19,334.15591434390655,384.9797389195838,434.5965797328325,620.1410771710539,318.44117471057166,494.8417098416834
