Date,5,6,7,8,10,11
1980-01-01,2.0066370810762093,6.232440359613498,-0.3359328803716294,12.708543516911435,4.12036240451736,11.801919375426916
1980-01-02,1.5449476496757233,9.188926856159124,-2.0844487981341677,14.374530121620555,0.0077215182449905,8.335535963540265
1980-01-03,1.3905123062228493,9.504317563338018,-2.826908302566819,9.979119769533506,-0.91121720328452,4.490894738543758
1980-01-04,-0.0410495332577261,4.321922274271228,-2.0001868261081848,6.578121491699547,0.2961069640187961,3.864881707781226
1980-01-05,-1.0014755969475675,1.408409572780872,-1.6086644516995332,9.41290103095453,0.6447129601447495,6.913372556597686
1980-01-06,2.7510747012651957,6.106751068859859,0.2181463383774723,14.387208395087374,-3.943148779032792,12.477500422804503
1980-01-07,3.1197769136363864,5.499382141828046,-6.022087442473988,12.386449579592876,-10.933980352260592,3.443785684363297
1980-01-08,-0.161501571841136,5.605836073772996,-11.941413158288436,7.66714985690703,-13.03086977208944,5.0209603603504
1980-01-09,1.7836617431785713,8.080857272405044,-10.591352325085571,10.193041534322882,-8.702677780668713,6.055150398437478
1980-01-10,9.222666389314304,10.908406532245351,4.963873752611423,17.49608893507599,-0.3832471799714912,14.019639656740098
1980-01-11,13.14758560025251,13.19982233575734,4.385543906959341,20.38261706708855,-2.8685547112290406,11.159607184083468
1980-01-12,2.456657484081544,7.199787656857924,-2.52590201163849,10.193673484822272,5.766498963529858,10.562421887414304
1980-01-13,6.517812486007842,7.624020878470833,5.1001147788422445,14.10880334314168,9.352737523277913,16.858855464270437
1980-01-14,7.953395712321021,9.723010497959782,5.566323694248632,17.195530471276108,8.329718608054474,17.93230902309942
1980-01-15,7.516939895032308,12.400575454336373,5.40660792435388,17.206361827672197,7.106015306677832,14.613468967672068
1980-01-16,11.95378433836557,14.346795223367325,6.32624752800986,18.70251530975195,4.77722555597949,13.01143611687623
1980-01-17,11.60458288823637,12.749413733562076,2.74377939925023,16.696788066638454,4.83969940098202,12.241443114149288
1980-01-18,8.08849076988282,14.184605195806563,0.5974036191579573,17.242296161972465,1.2191456783939632,12.888176178088134
1980-01-19,6.810731042719575,15.570405597644484,-0.3135745960513474,19.2198246708971,-2.419463376366073,9.639783069921016
1980-01-20,5.059008380539675,13.408655845455922,0.5589904157567824,15.6342067586959,-0.4464206445156539,4.5806719886676825
1980-01-21,4.074984352373246,9.177757788998832,0.2930009391815515,12.737924621762284,2.0807649992912745,6.183486385880826
1980-01-22,4.209800452828168,8.121426494993075,-1.327042653365591,11.833446521711467,1.427125498876976,5.15056049678954
1980-01-23,-0.0859445479470011,3.6823773058228846,-5.942668090545665,8.965054406338442,6.017652995201763,11.11089902813115
1980-01-24,3.831425652558155,12.595295577843284,1.540194550505345,17.53523279959001,7.947396504871915,17.684422874762326
1980-01-25,7.133887080910874,12.342488997612223,-1.2575730208305949,14.624628723148112,-0.6033599704930614,11.70484044091525
1980-01-26,3.40942767083428,10.62250617555852,-8.900604889207072,12.212332033140282,-12.636852098568284,3.871288933984344
1980-01-27,1.9526844044578997,8.242379217732362,-11.233377108843271,7.615416585115043,-14.70780479662296,-2.606758059608133
