Date,5,6,7,8,10,11
1980-01-01,0.3785151455380779,1.0898213946819155,1.3816246657199378,1.6147964216862405,1.6130023894781418,1.429932501208002
1980-01-02,1.4179936508082338,1.0719425439686503,0.1865621403153001,0.4562025035504852,-0.4860512268892868,-0.5642865816348658
1980-01-03,-0.0050523259615508,-0.0056847044357875,-0.901879157907868,-0.9487739496796253,-0.2869361720067063,-0.2439939568900713
1980-01-04,-1.3488292621469762,-0.1911593996552517,-1.3558234850740858,1.0599189665329891,1.697502089835959,0.0459631575919363
1980-01-05,1.12190681599991,2.104153179779205,-0.7734116844369184,0.5718026667991,0.0348750097553437,0.2006650232193478
1980-01-06,0.1292970616930292,0.1456966510699847,-1.1259952020040134,-0.8964005565505365,2.664539906436331,1.2812917252549254
1980-01-07,2.49947826740246,0.4519769450185167,5.899997332826745,0.5306871960880922,2.8563282432923494,-0.4847541854930186
1980-01-08,1.1484671093144254,-0.4687426411703089,1.79229259678139,-1.2364394511316943,0.0267136933929605,-1.0452403777744046
1980-01-09,-0.257973343511393,-0.0258049130797467,-0.0926708808763451,-1.1506295984840609,-1.0037854137949993,-1.0732720202825556
1980-01-10,-1.2204569257712046,-1.3399370053277904,-2.097789764282001,-1.632386307075687,0.1755612442173382,1.1184965792895705
1980-01-11,0.6954676308517312,-0.7981509114160164,4.913103859124067,0.7552780921359397,4.319625665875724,1.3541113390288066
1980-01-12,2.776264702200007,0.109241460172948,1.572524875358963,-1.7671946939370664,-0.064287118764079,-0.5071118813466134
1980-01-13,-1.21030412166916,-1.4821844762234082,0.2016327987714759,-1.235347622400126,2.9002925809799978,1.0292708192734776
1980-01-14,0.1512763282687331,-0.2743382670024851,-0.4208852551470796,-0.8661823976560138,-0.6019123003687626,0.0222319313619977
1980-01-15,-1.0999048437670202,-0.6699399038598179,-2.504868506763024,-1.7044294895828989,0.3855236584668748,0.5519895153953795
1980-01-16,-1.1082868550748992,-0.7561562992036818,-0.8579356338263656,-0.9245344420843058,0.3771491925432049,0.8858282370431089
