Date,5,6,7,8,10,11
1980-01-01,0.0013839248031063,0.0007418535835024707,0.0040962038106277,9.12608623336392e-06,0.0106657824424828,0.0046597274261362
1980-01-02,0.0013600793028901,0.0008505933160254397,0.0042463044057828,7.413330348993837e-06,0.01099978066659,0.0047103679504853
1980-01-03,0.0016513389510792,0.0007798285898953262,0.0044294954737266,8.273249355436458e-05,0.0120193817651609,0.0061275050108002
1980-01-04,0.0037939907258641,0.0025124167137768,0.0046301159892165,0.0003753462360138934,0.0127871418221178,0.0060666938530137
1980-01-05,0.00794855443535,0.0050937167214259,0.0053763068026101,0.0003732374006541629,0.0132706149377163,0.0058058672166311
1980-01-06,0.0090596614911839,0.0054119769422357,0.0073803241633962,0.000336852871408419,0.0162816807954239,0.005156723842847
1980-01-07,0.0083828286433566,0.0048659375707526,0.0118138144268807,0.00016086589353239963,0.0173468284127483,0.0046649924580837
1980-01-08,0.0076777908327209,0.0038249377586634,0.0118605124302487,0.00012953237804145068,0.0179230407572057,0.004666395309677
1980-01-09,0.0080302567404504,0.0026993516272563,0.0126152692633986,0.0001224762568539351,0.0194984939067466,0.0045504156281744
1980-01-10,0.008224601563857,0.0020140752784954,0.0132250054352758,0.00010395786863552788,0.0203711660401713,0.003940526310292
1980-01-11,0.0048323226086571,0.0011719112671646,0.0109278049970422,2.0399861472659825e-05,0.0202177082551747,0.0027951224615741
1980-01-12,0.0016692243099498,0.00046296434117741706,0.0103233786411868,5.0002064028199365e-06,0.0201388744984475,0.0027700051302007
1980-01-13,0.0015841738399163,0.00043115277768433633,0.0107955002785585,4.625392883128358e-06,0.0188604699760655,0.0022523661899413
1980-01-14,0.0015734608338599,0.00038283414971248777,0.0109916838170699,3.418869017382901e-06,0.0185395793172793,0.0018635082087147
1980-01-15,0.0012144987543121,0.00021042544686027023,0.0113370247234205,1.6031875908314798e-06,0.0183683467024945,0.001636560761598
1980-01-16,0.0009693034849199428,0.00012562891178282166,0.0114695305223002,2.758905625856529e-07,0.0186197158696048,0.0015908259781825
1980-01-17,0.000661801803146239,5.317772883960094e-05,0.0129241757347507,1.6945116892327698e-08,0.0188501883533957,0.0015559848210631
1980-01-18,0.0003798124478689786,2.091157138744397e-05,0.0131208545968016,5.603060426058202e-09,0.0194228871446647,0.0015121592183639
1980-01-19,0.0003381164900047679,8.928124520571588e-06,0.0131091680418013,8.333134592291318e-10,0.0224540555047491,0.0017295718575316
1980-01-20,0.00046262230487921046,9.284220839900143e-06,0.0133992111565156,8.286788993110702e-08,0.0245789935055709,0.0038139559242229
1980-01-21,0.0005358418342685912,1.0662205865675122e-05,0.0134088053771627,1.360568381417317e-07,0.025565615253211,0.0047818922781996
1980-01-22,0.0009628830415345414,1.116914599141212e-05,0.0142368789518798,2.830376908928166e-07,0.0259596510757606,0.0050466435244753
1980-01-23,0.001478246434057,0.0003685942086223396,0.0141651784063379,1.0917940198628065e-06,0.025539337430616,0.0054278201672259
1980-01-24,0.0023100499085338,0.0005406027345980547,0.0153517201218398,9.633896553824312e-07,0.0236075336575669,0.0048725703751664
1980-01-25,0.0039821761470609,0.0004423275025182443,0.015541800953777,3.284535877950914e-07,0.0234523701224552,0.0041098980747548
1980-01-26,0.0037841102927599,0.00028712452274424333,0.0154304686087529,7.061708027497237e-07,0.0265385769081389,0.0041366544663104
1980-01-27,0.0037483001810045,0.00020739882854536908,0.0154178120074192,1.5501856505334247e-05,0.0279129063489203,0.0046800733853216
1980-01-28,0.0038585881332742,0.0001913000146273445,0.015402655808091,2.5060331457080614e-05,0.0295475718756624,0.0047868293080944
1980-01-29,0.0039200133644394,0.0002509238760954952,0.0153707185527602,0.00017649098905487794,0.0305477369506243,0.0058315700435368
1980-01-30,0.0049018405147366,0.0006194121600888004,0.0172562795569825,0.0003910874044053409,0.0337319959221619,0.0066594247399191
1980-01-31,0.0107385853415439,0.0064469207470109,0.0192300027542101,0.0009849257813334088,0.0345261093061238,0.0070491050951416
1980-02-01,0.0116128158095342,0.0080482937092145,0.0190988255001748,0.001019718312303,0.034417568171423,0.00677386726385
1980-02-02,0.0114009173258483,0.0079523424753906,0.019140096101727,0.0010364651519778,0.0344016861664427,0.0061829588329227
1980-02-03,0.0111570900405248,0.0077405740224835,0.019548648205727,0.0012533362780622,0.0342129080902395,0.0054431127088963
1980-02-04,0.010933240975431,0.0076480982090654,0.0194910907393544,0.0011975874381118,0.0345273348283604,0.0047567909194394
1980-02-05,0.0110460828389196,0.0078436286594187,0.0237790946905367,0.0017186882424884,0.0355924704334016,0.0047946548074388
1980-02-06,0.0136000587128801,0.0108718569257883,0.0270293142686697,0.0020447803138172,0.0353065391305232,0.0041270263659358
1980-02-07,0.0150172869624006,0.012685623388834,0.0271399020631971,0.0019108765779699,0.0372706106064824,0.0047001332659824
1980-02-08,0.0148705078177088,0.012937010697082,0.0274201535464641,0.0029087172641281,0.0423583439566274,0.0140021004802004
1980-02-09,0.0163649136494264,0.0164278497643986,0.0282421294299107,0.0054227748149533,0.0429198634681241,0.0180630413498529
1980-02-10,0.0180545489242377,0.0238347493286855,0.0285313769013616,0.0076648050589145,0.0427229539692236,0.0186482411238838
1980-02-11,0.0177331587531146,0.0237377452117245,0.0290107262139924,0.0073073315482871,0.0425779654082466,0.0178225077034468
1980-02-12,0.0180020447344489,0.022639472837596,0.0289125316506099,0.0063296543859049,0.0425122812258222,0.0169929743233313
1980-02-13,0.017464692085462,0.0215876683130016,0.0288130196638302,0.0054806118947595,0.0432130817388888,0.0154979079953407
1980-02-14,0.0162318375253407,0.0188960765557092,0.0286232726977256,0.0036836488123895,0.0444750479445387,0.0117846374543147
1980-02-15,0.0143977342682075,0.0141425700678657,0.0298520426182173,0.0014066314975479,0.0463856191020868,0.0079749193425986
1980-02-16,0.01381273548854,0.0076199098798032,0.0309417647595689,0.0004951103835957364,0.0477296364008206,0.0081202960882546
1980-02-17,0.0144064394954188,0.0067417534260783,0.0307976236295688,0.0005661394914862772,0.0477021777628036,0.008897884979107
1980-02-18,0.0140153029572041,0.0063616740901152,0.0305982439622819,0.0005257180045091632,0.0475551379926675,0.0080609771812158
1980-02-19,0.012972196235952,0.0056211150181401,0.0300665588211674,0.0004083131906348108,0.0464885664857798,0.0055732346840597
1980-02-20,0.0102317825725848,0.0043030225925519,0.0274731647387723,0.0001579422886390324,0.0436371982821587,0.0039557986874503
1980-02-21,0.0069268305013976,0.002310246698761,0.0225241121935594,4.945023348224077e-05,0.0421622613121166,0.0027817581935674
1980-02-22,0.0032485499712824,0.0005151652969968457,0.0187749340382792,6.4526905797152514e-06,0.0412227577570747,0.0025129362904371
1980-02-23,0.0015141766916385,9.686570845815771e-05,0.0177123294374848,2.1390953425920958e-06,0.0411127811896499,0.0024416495775225
1980-02-24,0.0013398348391354,2.6536413065466527e-05,0.017348624870933,2.530644050924687e-06,0.0410085087945485,0.0028987897766228
1980-02-25,0.0016552729980591,0.0001478985234660187,0.0183336796151871,1.5435069274575836e-05,0.0401555070612989,0.0029381946549618
1980-02-26,0.004775832441761,0.0010567230971429,0.019189477544177,2.0141780009634823e-05,0.0390689360764087,0.0027547540405937
1980-02-27,0.0051926366195344,0.0011341619189378,0.0188593320508829,1.7489342450856797e-05,0.0360474879047552,0.0024690058788874
1980-02-28,0.0066289989490948,0.0009603241162406104,0.020587461099447,8.962369670827449e-06,0.0323464142971626,0.0022076447643877
1980-02-29,0.0076858673686419,0.0006473431165526514,0.0206596512790385,3.8669314538347e-06,0.0327558656793391,0.0021804739797354
1980-03-01,0.0102005911265316,0.0023615477487032,0.0217487099740869,0.0007542132251698403,0.0355506159374656,0.0041352132837384
